t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.074643,0.990669,-0.000339,0.170804,3,0.000133,0.108394,0.164856,1.348692,2.681515,0.992778,0.810783,0.027208,6.498148,-2.292710,0,3.980090,0.707067,0.714096,stable,-0.009038,0.010670,0.300000,0.300000,0.182707,0.164856,1.348692
20.500000,-0.070290,0.989045,-0.001925,0.177590,4,0.000150,0.213745,0.171329,1.349374,2.814871,0.992751,0.827824,0.025583,6.498148,-0.766071,0,3.972999,0.707143,0.714108,stable,-0.007723,0.017860,0.298667,0.298667,0.202643,0.171329,1.349374
20.600000,-0.024850,0.987842,-0.000260,0.181914,1,0.000143,1.814849,0.175440,1.349070,2.616585,0.992791,0.835320,0.018603,6.373230,1.053509,0,3.972632,0.707333,0.714120,transitoire,-0.005892,-0.006730,0.223000,0.223000,0.222096,0.175440,1.349070
20.700000,-0.078427,0.987566,0.000828,0.187348,4,0.000132,0.180019,0.180948,1.347641,2.623924,0.992790,0.866929,0.029165,6.386640,16.011037,0,3.972999,0.707107,0.714132,stable,-0.006142,-0.022408,0.222000,0.222000,0.240981,0.180948,1.347641
20.800000,-0.072590,0.988351,0.000021,0.189583,2,0.000133,0.094555,0.183272,1.345493,2.786644,0.992757,0.866509,0.027909,6.386640,-16.348302,0,3.972632,0.707310,0.714138,stable,-0.007648,-0.023960,0.221000,0.221000,0.259218,0.183272,1.345493
20.900000,-0.070697,0.989907,-0.000297,0.194854,4,0.000133,0.161598,0.188131,1.342880,2.655546,0.992783,0.850722,0.026619,6.386640,-0.854634,0,3.972265,0.707397,0.714143,stable,-0.009204,-0.016783,0.220000,0.220000,0.276734,0.188131,1.342880
21,-0.080560,0.991674,0.000043,0.199582,1,0.000131,0.151277,0.192671,1.340029,2.608637,0.992793,0.869685,0.020779,6.386640,0.670428,0,3.962703,0.707613,0.714147,stable,-0.010101,-0.006777,0.219000,0.219000,0.293459,0.192671,1.340029
21.100000,-0.085558,0.993071,0.000666,0.203536,1,0.000138,0.146545,0.196572,1.337180,2.596741,0.992795,0.904895,0.020539,6.267221,-0.103215,0,3.953188,0.707952,0.714148,stable,-0.010144,0.001036,0.218000,0.218000,0.309334,0.196572,1.337180
21.200000,-0.089238,0.993711,0.001165,0.207740,4,0.000135,2.642790,0.200519,1.334564,2.582471,0.992798,0.905633,0.016224,6.267221,-0.047313,0,3.947196,0.708011,0.714148,transitoire,-0.009553,0.001807,0.144667,0.144667,0.324303,0.200519,1.334564
21.300000,-0.122835,0.993500,0.001216,0.212057,4,0.000130,0.133864,0.204717,1.332383,2.570245,0.992801,0.904901,0.020305,6.299574,24.962444,0,3.941223,0.708210,0.714143,stable,-0.008929,-0.002120,0.144000,0.144000,0.338318,0.204717,1.332383
21.400000,-0.132448,0.992622,0.000445,0.214431,2,0.000129,0.086997,0.207135,1.330952,2.579600,0.992799,0.882301,0.017967,6.299574,-25.089261,0,3.926403,0.708896,0.714132,stable,-0.008655,-0.006867,0.143333,0.143333,0.351335,0.207135,1.330952
21.500000,-0.045878,0.991442,-0.000235,0.216972,1,0.000134,0.086800,0.209711,1.330414,2.558714,0.992803,0.857888,0.014093,6.299574,-0.468669,0,3.911694,0.709399,0.714123,stable,-0.008777,-0.004911,0.142667,0.142667,0.363320,0.209711,1.330414
21.600000,-0.100972,0.990387,-0.000736,0.221072,4,0.000133,0.115224,0.213550,1.330908,2.816939,0.992750,0.847779,0.025533,6.184848,-0.001967,0,3.926403,0.709484,0.714120,stable,-0.008736,0.001153,0.142000,0.142000,0.374240,0.213550,1.330908
21.700000,-0.104087,0.989817,-0.000441,0.221097,1,0.000140,0.249718,0.213862,1.332358,2.911545,0.992731,0.833405,0.027621,6.184848,0.284242,0,3.911694,0.709802,0.714113,stable,-0.008206,-0.000566,0.147800,0.147800,0.384069,0.213862,1.332358
21.800000,-0.179258,0.989924,0.000290,0.220660,2,0.000144,0.278559,0.213863,1.334438,2.656800,0.992783,0.776822,0.035510,6.184848,1.344942,0,3.874063,0.710219,0.714106,stable,-0.007841,0.007187,0.153020,0.153020,0.392784,0.213863,1.334438
21.900000,-0.137894,0.990647,0.000112,0.219996,2,0.000146,0.525499,0.213413,1.337041,2.725837,0.992769,0.833481,0.032452,6.184848,0.288405,0,3.837148,0.710956,0.714102,stable,-0.006868,0.025584,0.167718,0.167718,0.400369,0.213413,1.337041
22,-0.107489,0.991674,-0.000112,0.223002,2,0.000131,0.454688,0.216242,1.339985,2.860800,0.992741,0.819252,0.028536,6.184848,2.469400,0,3.800789,0.711431,0.714102,stable,-0.004455,0.001106,0.180946,0.180946,0.406809,0.216242,1.339985
22.100000,-0.075217,0.992522,0.000241,0.227500,2,0.000146,0.463134,0.219906,1.342635,2.712127,0.992772,0.790764,0.014913,6.073755,-0.708113,0,3.765112,0.711817,0.714097,stable,-0.004142,-0.011716,0.192852,0.192852,0.412092,0.219906,1.342635
22.200000,-0.158173,0.992728,-0.001352,0.231853,1,0.000129,0.362201,0.223886,1.345367,2.699688,0.992774,0.782305,0.028582,6.073755,0.084464,0,3.754703,0.712003,0.714089,stable,-0.004883,-0.005890,0.203566,0.203566,0.416209,0.223886,1.345367
22.300000,-0.169882,0.992063,-0.000697,0.228898,4,0.000135,0.306889,0.221388,1.347832,3.022401,0.992708,0.765427,0.033373,6.073755,-1.009335,0,3.744351,0.712686,0.714080,stable,-0.005115,-0.023146,0.213210,0.213210,0.419154,0.221388,1.347832
22.400000,-0.033837,0.990669,0.001453,0.227239,1,0.000135,0.291395,0.219471,1.349140,2.845242,0.992744,0.718410,0.019749,6.073755,-0.553117,0,3.721251,0.713533,0.714072,stable,-0.006732,-0.010627,0.221889,0.221889,0.420923,0.219471,1.349140
22.500000,-0.137330,0.989045,0.000715,0.231129,4,0.000135,0.349529,0.223484,1.349591,3.469547,0.992615,0.732060,0.042210,6.073755,-0.154940,0,3.744351,0.713394,0.714068,stable,-0.007255,0.007783,0.229700,0.229700,0.421513,0.223484,1.349591
22.600000,-0.107946,0.987842,0.000589,0.222931,4,0.000134,0.327619,0.216038,1.349081,3.824370,0.992540,0.743778,0.035012,5.967438,0.581344,0,3.721251,0.713795,0.714057,stable,-0.006263,0.006429,0.236730,0.236730,0.420923,0.216038,1.349081
22.700000,-0.145255,0.987566,0.000436,0.223505,4,0.000135,0.310939,0.216644,1.347539,3.182612,0.992675,0.729881,0.038545,5.967438,-0.219099,0,3.698433,0.714225,0.714042,stable,-0.005430,0.004160,0.243057,0.243057,0.419154,0.216644,1.347539
22.800000,-0.122226,0.988351,-0.000778,0.218810,4,0.000135,0.232589,0.212739,1.345341,3.026613,0.992707,0.695603,0.036508,5.967438,-0.166799,0,3.630035,0.714801,0.714026,stable,-0.004822,0.011777,0.238751,0.238751,0.416209,0.212739,1.345341
22.900000,-0.067773,0.989907,-0.001415,0.221435,1,0.000136,0.197255,0.214753,1.342774,3.022601,0.992708,0.692721,0.025995,5.967438,-0.783505,0,3.564120,0.715295,0.714009,stable,-0.003628,0.018414,0.234876,0.234876,0.412092,0.214753,1.342774
23,-0.041204,0.991674,-0.000895,0.225629,4,0.000138,0.214001,0.218029,1.339951,3.033302,0.992706,0.681364,0.023667,5.967438,-0.353342,0,3.553385,0.715565,0.713993,stable,-0.001957,0.018287,0.231389,0.231389,0.406809,0.218029,1.339951
23.100000,-0.075919,0.993071,-0.000129,0.225454,4,0.000135,0.164416,0.217825,1.337099,3.003671,0.992712,0.693447,0.027453,5.865609,0.167460,0,3.564120,0.715381,0.713978,stable,-0.000379,0.010706,0.228250,0.228250,0.400369,0.217825,1.337099
23.200000,-0.123383,0.993711,0.000464,0.221046,4,0.000154,0.200735,0.213611,1.334492,3.101548,0.992692,0.690344,0.033371,5.865609,-0.495847,0,3.553385,0.715477,0.713952,stable,0.000506,-0.001286,0.225425,0.225425,0.392784,0.213611,1.334492
23.300000,-0.104593,0.993500,0.000695,0.217088,1,0.000142,0.174217,0.209507,1.332383,3.080604,0.992696,0.663624,0.027003,5.865609,0.363189,0,3.542714,0.716096,0.713922,stable,0.000376,-0.011706,0.222882,0.222882,0.384069,0.209507,1.332383
23.400000,-0.078206,0.992622,0.000535,0.216907,4,0.000138,0.168984,0.209079,1.331001,3.132173,0.992685,0.663462,0.024858,5.865609,-0.265185,0,3.540375,0.716501,0.713896,stable,-0.000589,-0.016398,0.220594,0.220594,0.374240,0.209079,1.331001
23.500000,-0.054370,0.991442,0.000109,0.214362,4,0.000137,0.178576,0.207112,1.330477,3.095476,0.992693,0.663678,0.019722,5.865609,-0.052325,0,3.538039,0.716582,0.713872,stable,-0.001887,-0.002472,0.218535,0.218535,0.363320,0.207112,1.330477
23.600000,-0.104787,0.990387,-0.000515,0.211933,2,0.000139,0.150544,0.204930,1.330948,3.080797,0.992696,0.664556,0.031228,5.767393,0.095921,0,3.540375,0.716618,0.713848,stable,-0.001992,0.027654,0.216681,0.216681,0.351335,0.204930,1.330948
23.700000,-0.137291,0.989817,-0.000537,0.204914,2,0.000138,0.278978,0.198329,1.332386,3.198860,0.992671,0.659755,0.033098,5.767393,-0.280319,0,3.538039,0.716976,0.713820,stable,0.000345,0.027599,0.215013,0.215013,0.338318,0.198329,1.332386
23.800000,-0.118299,0.989924,0.000290,0.199046,2,0.000137,0.210498,0.193236,1.334442,3.122096,0.992687,0.703999,0.030581,5.767393,1.284335,0,3.491957,0.717508,0.713792,stable,0.002560,-0.008104,0.213512,0.213512,0.324303,0.193236,1.334442
23.900000,-0.076139,0.990647,0.000132,0.197330,4,0.000135,0.239568,0.191068,1.336945,3.168198,0.992678,0.714201,0.024091,5.767393,-0.684793,0,3.447061,0.717888,0.713765,stable,0.001776,-0.012527,0.212161,0.212161,0.309334,0.191068,1.336945
24,-0.089601,0.991674,-0.000950,0.197797,1,0.000137,0.259980,0.190684,1.340031,3.173655,0.992677,0.717878,0.026211,5.767393,0.290698,0,3.445159,0.717929,0.713737,stable,0.000674,-0.015092,0.210944,0.210944,0.293459,0.190684,1.340031
24.100000,-0.110478,0.992522,0.000652,0.191132,2,0.000138,0.190121,0.185023,1.342999,3.187187,0.992674,0.734960,0.027596,5.673155,0.204121,0,3.443259,0.718120,0.713701,stable,-0.000580,-0.013569,0.209850,0.209850,0.276734,0.185023,1.342999
24.200000,-0.082953,0.992728,0.001118,0.185461,4,0.000143,1.705634,0.179644,1.345530,3.159000,0.992680,0.739875,0.030739,5.673155,-0.698589,0,3.442916,0.718542,0.713667,transitoire,-0.001649,0.015528,0.300000,0.300000,0.259218,0.179644,1.345530
24.300000,-0.060531,0.992063,0.000118,0.177825,1,0.000142,0.336954,0.172110,1.347640,3.178403,0.992676,0.741083,0.031723,5.684500,15.155121,0,3.442574,0.718784,0.713636,stable,-0.000310,0.000306,0.300000,0.300000,0.240981,0.172110,1.347640
24.400000,-0.058202,0.990669,0.000288,0.176816,3,0.000140,0.249974,0.170532,1.348821,3.143294,0.992683,0.742409,0.027888,5.684500,-13.686793,0,3.434528,0.718804,0.713603,stable,-0.000270,0.003334,0.300000,0.300000,0.222096,0.170532,1.348821
24.500000,-0.101531,0.989045,-0.001563,0.170181,2,0.000149,0.310872,0.165216,1.349373,3.136735,0.992684,0.746323,0.042559,5.684500,-0.869801,0,3.426520,0.718875,0.713569,stable,0.000013,0.024341,0.300000,0.300000,0.202643,0.165216,1.349373
24.600000,-0.102830,0.987842,-0.001124,0.160114,1,0.000145,0.310670,0.155584,1.349124,3.187906,0.992674,0.759954,0.040554,5.593805,0.608983,0,3.422652,0.719144,0.713534,stable,0.001982,0.021524,0.300000,0.300000,0.182707,0.155584,1.349124
24.700000,-0.072101,0.987566,0.001059,0.157938,1,0.000138,2.211082,0.152786,1.347770,3.156771,0.992680,0.754926,0.021502,5.593805,-0.002019,0,3.418793,0.719643,0.713499,transitoire,0.003624,0.003926,0.213520,0.213520,0.162379,0.152786,1.347770
24.800000,-0.085854,0.988351,0.001093,0.161207,2,0.000134,5.841311,0.155796,1.345540,3.173496,0.992677,0.762700,0.008418,5.615031,19.004118,0,3.399844,0.719766,0.713471,transitoire,0.003760,-0.001074,0.100000,0.100000,0.141753,0.155796,1.345540
24.900000,-0.075840,0.989907,-0.000085,0.159702,3,0.000140,3.312488,0.154018,1.342851,3.159866,0.992679,0.760715,0.025741,5.708833,36.302292,0,3.381103,0.720000,0.713442,transitoire,0.003485,-0.002505,0.281757,0.281757,0.120927,0.154018,1.342851
25,-0.044194,0.991674,-0.000329,0.147993,2,0.000143,1.020995,0.143270,1.339865,3.127822,0.992686,0.763997,0.017664,5.751453,-25.288237,0,3.378794,0.720104,0.713416,stable,0.003108,0.003015,0.250016,0.250016,0.100000,0.143270,1.339865
25.100000,-0.036085,0.993071,-0.001165,0.148803,1,0.000147,0.711772,0.143401,1.336965,3.126903,0.992686,0.761254,0.019059,5.661845,-22.914925,0.100000,3.381103,0.719840,0.713393,chronique,0.003197,0.011844,0.279396,0.279396,0.079073,0.143401,1.336965
25.200000,-0.050830,0.993711,-0.000797,0.143933,1,0.000146,0.998714,0.138633,1.334375,3.110713,0.992690,0.763633,0.028638,5.661845,-3.092228,0.200000,3.399844,0.719912,0.713369,chronique,0.003995,0.023735,0.333970,0.333970,0.058247,0.138633,1.334375
25.300000,-0.055680,0.993500,-0.000358,0.135341,4,0.000145,1.153882,0.130271,1.332355,3.114045,0.992689,0.763465,0.037110,5.661845,2.869418,0.300000,3.418793,0.719944,0.713346,chronique,0.005716,0.030887,0.400000,0.400000,0.037621,0.130271,1.332355
25.400000,-0.025795,0.992622,0.000366,0.128533,3,0.000137,0.292349,0.123187,1.331076,3.094567,0.992693,0.734334,0.021093,5.661845,1.551676,0.400000,3.422652,0.719566,0.713326,chronique,0.007929,0.017781,0.400000,0.400000,0.017293,0.123187,1.331076
25.500000,-0.039896,0.991442,0.000964,0.132587,4,0.000139,0.249087,0.127021,1.330609,3.110951,0.992690,0.731761,0.027651,5.661845,-8.615332,0.500000,3.426520,0.719275,0.713306,chronique,0.008971,-0.006320,0.400000,0.400000,0.001000,0.127021,1.330609
25.600000,-0.050621,0.990387,0.000604,0.125991,4,0.000132,0.357939,0.121641,1.331008,3.100633,0.992692,0.722786,0.033267,5.575154,-0.432613,0.600000,3.434528,0.719094,0.713282,chronique,0.008011,-0.010845,0.400000,0.400000,0.001000,0.121641,1.331008
25.700000,-0.054771,0.989817,-0.000305,0.125160,4,0.000137,7.167564,0.120459,1.332345,3.072465,0.992698,0.735240,0.014295,5.575154,1.088513,0.700000,3.442574,0.719247,0.713256,transitoire,0.006733,0.003532,0.170938,0.170938,0.001000,0.120459,1.332345
25.800000,-0.006815,0.989924,-0.000063,0.132705,1,0.000146,2.563546,0.127776,1.334433,3.060460,0.992700,0.731826,0.014229,5.690802,68.096250,0.800000,3.442916,0.719107,0.713234,transitoire,0.006682,0.002971,0.313004,0.313004,0.001000,0.127776,1.334433
25.900000,-0.049184,0.990647,0.000339,0.132212,2,0.000176,1.236511,0.127511,1.337007,3.114213,0.992689,0.733831,0.030604,5.717380,-46.040180,0.900000,3.443259,0.718715,0.713216,chronique,0.006588,0.006280,0.253844,0.253844,0.001000,0.127511,1.337007
26,-0.050936,0.991674,-0.000338,0.121823,2,0.000139,0.835888,0.118372,1.339911,3.165711,0.992678,0.733123,0.029324,5.718406,-13.270350,1,3.445159,0.718587,0.713194,chronique,0.006767,0.008349,0.274886,0.274886,0.001000,0.118372,1.339911
26.100000,-0.044786,0.992522,-0.000339,0.119279,4,0.000138,1.215328,0.116469,1.342864,3.071001,0.992698,0.727672,0.036826,5.632835,-4.006222,1.100000,3.447061,0.718411,0.713175,chronique,0.007104,-0.019648,0.339568,0.339568,0.001000,0.116469,1.342864
26.200000,-0.032993,0.992728,0.000094,0.119595,2,0.000137,0.525390,0.115918,1.345444,3.051534,0.992702,0.721559,0.021675,5.633443,3.794401,1.200000,3.455086,0.718168,0.713162,chronique,0.005159,0.003895,0.335494,0.335494,0.001000,0.115918,1.345444
26.300000,-0.039108,0.992063,-0.001125,0.128505,2,0.000139,1.122721,0.123292,1.347682,3.042090,0.992704,0.714967,0.017208,5.633443,-6.899383,1.300000,3.463148,0.717833,0.713148,chronique,0.005216,0.015880,0.300859,0.300859,0.001000,0.123292,1.347682
26.400000,-0.049192,0.990669,0.000519,0.130666,1,0.000137,1.164664,0.125843,1.349049,3.034596,0.992705,0.710814,0.026528,5.633443,5.973309,1.400000,3.491645,0.717334,0.713138,chronique,0.006240,0.009478,0.358125,0.358125,0.001000,0.125843,1.349049
26.500000,-0.028625,0.989045,0.000403,0.123256,4,0.000139,0.857616,0.119073,1.349439,3.022444,0.992708,0.721598,0.023270,5.633443,0.419430,1.500000,3.520615,0.716838,0.713129,chronique,0.006695,0.017812,0.400000,0.400000,0.001000,0.119073,1.349439
26.600000,-0.047142,0.987842,-0.000761,0.127431,4,0.000139,0.475247,0.122143,1.348965,3.025880,0.992707,0.725171,0.031883,5.551030,-3.070482,1.600000,3.529306,0.716735,0.713115,chronique,0.007801,0.012825,0.400000,0.400000,0.001000,0.122143,1.348965
26.700000,-0.016238,0.987566,-0.000337,0.120780,4,0.000139,0.527495,0.115138,1.347620,3.018417,0.992709,0.724049,0.013852,5.551030,-3.823687,1.700000,3.538039,0.716414,0.713107,chronique,0.008449,0.001759,0.400000,0.400000,0.001000,0.115138,1.347620
26.800000,-0.023958,0.988351,-0.000003,0.132821,4,0.000138,0.491354,0.127027,1.345507,3.018619,0.992709,0.753488,0.017826,5.551030,0.522474,1.800000,3.540375,0.715890,0.713098,stable,0.008169,-0.005645,0.400000,0.400000,0.001000,0.127027,1.345507
26.900000,-0.039342,0.989907,-0.000314,0.127193,4,0.000139,0.366920,0.122180,1.342864,2.993315,0.992714,0.767462,0.029283,5.551030,-0.361402,1.900000,3.542714,0.714964,0.713086,stable,0.007303,-0.002278,0.400000,0.400000,0.001000,0.122180,1.342864
27,-0.049365,0.991674,-0.000410,0.121419,1,0.000142,9.536988,0.116561,1.339982,2.976819,0.992717,0.743269,0.012524,5.551030,-1.244342,2,3.544645,0.714376,0.713069,transitoire,0.006754,0.000396,0.140260,0.140260,0.001000,0.116561,1.339982
27.100000,-0.052522,0.993071,0.000085,0.131332,4,0.000151,3.043381,0.126575,1.337045,2.964344,0.992720,0.721450,0.020127,5.623502,91.700677,2.100000,3.546578,0.714029,0.713054,transitoire,0.006448,0.002183,0.293895,0.293895,0.001000,0.126575,1.337045
27.200000,-0.035743,0.993711,0.000123,0.126673,1,0.000155,1.148428,0.121293,1.334449,2.954668,0.992722,0.729086,0.011002,5.657324,-64.936068,2.200000,3.555327,0.713893,0.713041,chronique,0.006303,0.005525,0.250840,0.250840,0.001000,0.121293,1.334449
27.300000,-0.048171,0.993500,0.000352,0.131824,1,0.000148,1.211091,0.126545,1.332364,2.954646,0.992722,0.730736,0.023762,5.657324,-18.949526,2.300000,3.564120,0.713162,0.713029,chronique,0.006434,0.011060,0.312118,0.312118,0.001000,0.126545,1.332364
27.400000,-0.049670,0.992622,0.000307,0.123099,4,0.000148,0.871888,0.118166,1.331035,2.947122,0.992723,0.647068,0.025195,5.657786,0.626627,2.400000,3.616945,0.712436,0.713014,chronique,0.007007,0.015243,0.347677,0.347677,0.001000,0.118166,1.331035
27.500000,-0.035659,0.991442,0.000390,0.121777,3,0.000147,1.491367,0.116037,1.330545,2.928272,0.992727,0.633447,0.012979,5.657786,-3.392032,2.500000,3.671359,0.712530,0.712997,chronique,0.007890,0.013948,0.282050,0.282050,0.001000,0.116037,1.330545
27.600000,-0.062461,0.990387,-0.000110,0.131589,4,0.000138,1.585437,0.125757,1.330954,2.922733,0.992728,0.605464,0.029534,5.583385,6.194794,2.600000,3.684846,0.711923,0.712985,chronique,0.008624,0.015948,0.354545,0.354545,0.001000,0.125757,1.330954
27.700000,-0.019763,0.989817,-0.000787,0.113355,4,0.000139,1.442094,0.107156,1.332238,2.930798,0.992727,0.588470,0.024940,5.590070,0.940695,2.700000,3.671359,0.711651,0.712975,chronique,0.009483,0.025733,0.400000,0.400000,0.001000,0.107156,1.332238
27.800000,-0.018419,0.989924,-0.001525,0.120872,4,0.000140,1.104681,0.115138,1.334421,2.960307,0.992721,0.599143,0.030028,5.594120,-1.433431,2.800000,3.684846,0.710901,0.712969,chronique,0.011091,-0.002041,0.400000,0.400000,0.001000,0.115138,1.334421
27.900000,-0.043537,0.990647,0.000168,0.100116,2,0.000140,1.789916,0.095148,1.337045,2.908216,0.992731,0.605738,0.042140,5.594120,-3.374126,2.900000,3.698433,0.710280,0.712962,chronique,0.010371,-0.031769,0.400000,0.400000,0.001000,0.095148,1.337045
28,-0.015548,0.991674,0.000682,0.079185,4,0.000138,1.671712,0.078727,1.339920,2.911657,0.992731,0.611629,0.027654,5.604002,6.852343,3,3.721251,0.710136,0.712952,chronique,0.007282,-0.004058,0.400000,0.400000,0.001000,0.078727,1.339920
28.100000,-0.027856,0.992522,-0.000525,0.100954,1,0.000144,1.112546,0.098355,1.342909,2.918226,0.992729,0.642475,0.031325,5.535014,-1.182039,3.100000,3.744351,0.709982,0.712944,chronique,0.006590,0.007911,0.400000,0.400000,0.001000,0.098355,1.342909
28.200000,-0.029599,0.992728,0.000666,0.106849,2,0.000144,14.475969,0.101019,1.345516,2.888442,0.992736,0.655646,0.008575,5.535014,-5.591653,3.200000,3.754703,0.709695,0.712941,transitoire,0.006900,0.005120,0.112919,0.112919,0.001000,0.101019,1.345516
28.300000,-0.027313,0.992063,-0.000243,0.129020,1,0.000151,3.931946,0.124972,1.347646,2.864716,0.992740,0.628822,0.015065,5.767021,133.634231,3.300000,3.765112,0.709134,0.712939,transitoire,0.006970,0.004888,0.277535,0.277535,0.001000,0.124972,1.347646
28.400000,-0.033844,0.990669,0.000041,0.123084,4,0.000150,0.936568,0.117746,1.349025,2.854248,0.992743,0.659179,0.024391,5.814005,-105.440234,3.400000,3.775388,0.708672,0.712935,chronique,0.007017,-0.017375,0.261725,0.261725,0.001000,0.117746,1.349025
28.500000,-0.012721,0.989045,0.000344,0.102628,2,0.000148,2.193408,0.100848,1.349460,2.844619,0.992745,0.676081,0.016894,5.814005,-29.953782,3.500000,3.785720,0.708406,0.712932,transitoire,0.005260,-0.010964,0.340139,0.340139,0.001000,0.100848,1.349460
28.600000,-0.038886,0.987842,-0.000233,0.104681,2,0.000152,1.464215,0.099741,1.349012,2.845346,0.992744,0.715100,0.031017,5.751581,12.568406,3.600000,3.789659,0.708157,0.712925,chronique,0.004110,0.010904,0.319740,0.319740,0.001000,0.099741,1.349012
28.700000,-0.010781,0.987566,0.000407,0.082265,4,0.000149,2.449375,0.078914,1.347673,2.853209,0.992743,0.728722,0.018881,5.753979,-7.291931,3.700000,3.793606,0.707763,0.712919,transitoire,0.004787,0.005911,0.330622,0.330622,0.001000,0.078914,1.347673
28.800000,-0.008746,0.988351,0.001198,0.107170,4,0.000139,2.203212,0.101440,1.345525,2.848200,0.992744,0.741109,0.021756,5.772313,9.851601,3.800000,3.801404,0.707005,0.712911,transitoire,0.005026,0.007084,0.400000,0.400000,0.001000,0.101440,1.345525
28.900000,-0.019776,0.989907,0.000321,0.102277,1,0.000141,0.712284,0.097621,1.342850,2.813522,0.992751,0.738195,0.027578,5.786248,-2.461630,3.900000,3.809233,0.706350,0.712900,chronique,0.005347,-0.000928,0.400000,0.400000,0.001000,0.097621,1.342850
29,-0.017912,0.991674,-0.000437,0.083591,4,0.000139,1.906444,0.080695,1.339883,2.805530,0.992753,0.758885,0.022112,5.786248,-14.909288,4,3.823140,0.706012,0.712885,chronique,0.005005,0.002395,0.400000,0.400000,0.001000,0.080695,1.339883
29.100000,-0.035191,0.993071,-0.001312,0.105405,4,0.000138,1.625475,0.096153,1.336959,2.793687,0.992755,0.779315,0.026177,5.720488,11.941603,4.100000,3.837148,0.705583,0.712873,chronique,0.004949,0.005204,0.400000,0.400000,0.001000,0.096153,1.336959
29.200000,-0.017912,0.993711,-0.001319,0.082054,4,0.000138,2.047355,0.076788,1.334335,2.786899,0.992756,0.744049,0.014280,5.723596,-2.809687,4.200000,3.859538,0.705132,0.712856,transitoire,0.005122,0.009065,0.400000,0.400000,0.001000,0.076788,1.334335
29.300000,-0.015905,0.993500,-0.001603,0.112368,4,0.000139,1.466716,0.107154,1.332289,2.788564,0.992756,0.743915,0.008855,5.733480,4.218796,4.300000,3.882190,0.704742,0.712835,chronique,0.005599,0.012590,0.400000,0.400000,0.001000,0.107154,1.332289
29.400000,-0.028955,0.992622,-0.000981,0.115268,2,0.000138,0.785989,0.112060,1.330985,2.768268,0.992760,0.777345,0.025590,5.733480,-5.806384,4.400000,3.894131,0.704475,0.712817,chronique,0.006338,0.020315,0.400000,0.400000,0.001000,0.112060,1.330985
29.500000,-0.022984,0.991442,-0.000498,0.093658,4,0.000139,4.279327,0.072972,1.330609,2.763383,0.992761,0.806540,0.019527,5.733480,-6.807272,4.500000,3.906146,0.704300,0.712795,transitoire,0.007664,0.002780,0.400000,0.400000,0.001000,0.072972,1.330609
29.600000,-0.011329,0.990387,0.001132,0.099033,4,0.000138,4.220614,0.085345,1.331006,2.753444,0.992763,0.817665,0.017600,5.709244,34.933373,4.600000,3.908918,0.703829,0.712775,transitoire,0.007506,-0.006366,0.400000,0.400000,0.017293,0.085345,1.331006
29.700000,-0.012689,0.989817,0.000646,0.090370,4,0.000138,3.121295,0.081918,1.332329,2.743955,0.992765,0.848248,0.023754,5.755046,-0.587126,4.700000,3.911694,0.703281,0.712752,transitoire,0.006616,-0.016818,0.400000,0.400000,0.037621,0.081918,1.332329
29.800000,-0.034113,0.989924,-0.000183,0.087533,4,0.000138,5.922861,0.062924,1.334406,2.735477,0.992767,0.858483,0.029389,5.782211,-10.993194,4.800000,3.915785,0.702925,0.712725,transitoire,0.004924,0.014927,0.400000,0.400000,0.058247,0.062924,1.334406
29.900000,-0.008093,0.990647,-0.000088,0.061765,4,0.000151,7.917485,0.044320,1.337077,2.736652,0.992767,0.833644,0.017568,5.856010,28.015668,4.900000,3.919884,0.702615,0.712694,transitoire,0.005886,0.006118,0.400000,0.400000,0.079073,0.044320,1.337077
30,-0.008646,0.991674,0.000730,0.101796,4,0.000131,5.406503,0.075570,1.339947,2.748705,0.992764,0.818158,0.016263,5.962693,19.946240,5,3.920225,0.702209,0.712659,transitoire,0.006086,0.006160,0.400000,0.400000,0.100000,0.075570,1.339947
30.100000,-0.015147,0.992522,0.000344,0.081796,4,0.000152,5.854359,0.063597,1.342901,2.720168,0.992770,0.802549,0.021558,5.953576,-25.109828,5.100000,3.920566,0.701996,0.712619,transitoire,0.006281,-0.008576,0.373333,0.373333,0.120927,0.063597,1.342901
30.200000,-0.010818,0.992728,0.000602,0.084439,4,0.000145,9.869531,0.047008,1.345526,2.708882,0.992772,0.802255,0.015025,6.023558,4.478562,5.200000,3.930867,0.701870,0.712574,transitoire,0.005273,-0.006207,0.372000,0.372000,0.141753,0.047008,1.345526
30.300000,-0.011741,0.992063,-0.000043,0.104566,4,0.000139,6.763536,0.078802,1.347599,2.699653,0.992774,0.807263,0.019030,6.158706,40.151726,5.300000,3.941223,0.701631,0.712530,transitoire,0.004507,0.012803,0.370667,0.370667,0.162379,0.078802,1.347599
30.400000,-0.022592,0.990669,-0.000671,0.093422,4,0.000140,8.796738,0.057232,1.348998,2.689757,0.992776,0.763847,0.020654,6.242845,-31.059951,5.400000,3.947196,0.701367,0.712481,transitoire,0.005317,-0.004566,0.369333,0.369333,0.182707,0.057232,1.348998
