event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,200,300,S(t),0.751377,medium,10/100
fractal_pattern,200,300,A_mean(t),0.876897,medium,10/100
fractal_pattern,100,200,entropy_S,0.663191,medium,10/100
fractal_pattern,200,300,entropy_S,0.799252,medium,10/100
fractal_pattern,250,350,entropy_S,0.753300,medium,10/100
fractal_pattern,150,250,effort(t),0.811310,medium,10/100
fractal_pattern,200,300,effort(t),0.705767,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.916689,high,10/100
fractal_pattern,200,300,mean_abs_error,0.666626,medium,10/100
