event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,100,200,C(t),0.850685,medium,10/100
fractal_pattern,150,250,C(t),0.859083,medium,10/100
fractal_pattern,200,300,C(t),0.864658,medium,10/100
fractal_pattern,250,350,C(t),0.868893,medium,10/100
fractal_pattern,300,400,C(t),0.872465,medium,10/100
fractal_pattern,350,450,C(t),0.875752,medium,10/100
fractal_pattern,100,200,A_mean(t),0.893527,medium,10/100
fractal_pattern,200,300,A_mean(t),0.910418,high,10/100
fractal_pattern,300,400,A_mean(t),0.919922,high,10/100
