event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,150,250,A_mean(t),0.653376,medium,10/100
fractal_pattern,300,400,effort(t),0.799839,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.658149,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.704898,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.909848,high,10/100
fractal_pattern,350,450,mean_high_effort,0.920154,high,10/100
