event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,100,200,A_mean(t),0.666354,medium,10/100
fractal_pattern,150,250,A_mean(t),0.650685,medium,10/100
fractal_pattern,150,250,entropy_S,0.693981,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.685235,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.684590,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.931454,high,10/100
fractal_pattern,350,450,mean_high_effort,0.800912,medium,10/100
