event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,150,250,A_mean(t),0.652212,medium,10/100
fractal_pattern,300,400,effort(t),0.790652,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.657490,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.706261,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.906418,high,10/100
fractal_pattern,350,450,mean_high_effort,0.925818,high,10/100
