event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,200,300,S(t),0.670833,medium,10/100
fractal_pattern,200,300,A_mean(t),0.833146,medium,10/100
fractal_pattern,200,300,entropy_S,0.804822,medium,10/100
fractal_pattern,250,350,entropy_S,0.687117,medium,10/100
fractal_pattern,150,250,effort(t),0.765709,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.949005,high,10/100
fractal_pattern,300,400,mean_high_effort,0.888677,medium,10/100
fractal_pattern,200,300,mean_abs_error,0.784763,medium,10/100
