t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
1.300000,-0.001648,0.993500,0.000050,0.024965,3,0.000046,2.771047,0.018562,1.332332,0.015216,0.993304,0.360820,0.253631,12.415598,-6.687543,0,6.114402,1,1,transitoire,0.253031,-0.000600,0.395355,0.395355,0.338318,0.018562,1.332332
1.400000,-0.001694,0.992622,0.000138,0.030068,3,0.000047,1.605050,0.023240,1.331005,0.010771,0.993305,0.305788,0.240808,12.415598,5.937399,0,5.773654,1,1,chronique,0.240331,-0.000478,0.448618,0.448618,0.351335,0.023240,1.331005
1.500000,-0.008877,0.991442,0.000340,0.035410,0,0.000045,2.067256,0.028081,1.330548,0.013388,0.993305,0.337785,0.232206,12.415598,-11.659976,0,5.468881,1,1,transitoire,0.228275,-0.003930,0.590854,0.590854,0.363320,0.028081,1.330548
1.600000,-0.007398,0.990387,0.000306,0.039094,0,0.000045,1.936111,0.031389,1.331000,0.033553,0.993301,0.594873,0.217203,10.004460,4.622067,0,5.516139,1,1,chronique,0.216544,-0.000659,0.728168,0.728168,0.374240,0.031389,1.331000
1.700000,0.007185,0.989817,-0.000188,0.048521,0,0.000044,1.560331,0.039176,1.332314,0.033120,0.993301,0.545702,0.188809,10.004460,-1.311458,0,5.388089,1,1,chronique,0.205663,0.016855,0.799675,0.799675,0.384069,0.039176,1.332314
1.800000,0.018142,0.989924,-0.000858,0.065943,1,0.000044,1.945493,0.056155,1.334359,0.093078,0.993289,0.700042,0.156645,10.004460,-3.757801,0,5.368669,1,1,chronique,0.196744,0.040098,0.874147,0.874147,0.392784,0.056155,1.334359
1.900000,0.007511,0.990647,-0.001222,0.089798,1,0.000043,2.113596,0.079646,1.336934,0.066899,0.993294,0.772752,0.145630,10.004460,3.851628,0,10.932886,1,1,transitoire,0.190150,0.044520,1,1,0.400369,0.079646,1.336934
2,-0.003560,0.991674,-0.001328,0.104167,3,0.000046,40.168438,0.088137,1.339809,0.191014,0.993271,0.674774,0.181655,10.004460,1.681029,0,10.820813,0.731297,1,transitoire,0.184244,0.002590,0.114380,0.114380,0.406809,0.088137,1.339809
2.100000,-0.011235,0.992522,-0.000909,0.067643,3,0.000047,3.344019,0.063773,1.342868,0.146093,0.993279,0.720033,0.176234,16.037256,380.548416,0,10.711013,0.732309,0.987205,transitoire,0.175242,-0.000993,0.130102,0.130102,0.412092,0.063773,1.342868
2.200000,-0.021281,0.992728,0.000062,0.070692,4,0.000047,3.503646,0.068808,1.345528,0.139702,0.993281,0.695262,0.171707,16.151850,-368.244189,0,6.906230,0.735120,0.975618,transitoire,0.166399,-0.005308,0.310194,0.310194,0.416209,0.068808,1.345528
2.300000,-0.021983,0.992063,0.000060,0.074592,4,0.000046,1.062830,0.074047,1.347651,0.131098,0.993282,0.680950,0.163941,16.283367,1.596267,0,5.977554,0.733523,0.965162,chronique,0.157650,-0.006291,0.289313,0.289313,0.419154,0.074047,1.347651
2.400000,-0.003950,0.990669,0.000165,0.084510,1,0.000046,3.252058,0.082875,1.348993,0.144872,0.993280,0.616849,0.142969,16.283367,-24.408161,0,6.136483,0.734852,0.955510,transitoire,0.149259,0.006290,0.515752,0.515752,0.420923,0.082875,1.348993
2.500000,-0.004149,0.989045,-0.000175,0.113986,1,0.000045,1.959568,0.107414,1.349495,0.236339,0.993262,0.615811,0.103163,16.294862,21.892282,0,6.098697,0.735473,0.946684,chronique,0.142304,0.039142,0.593140,0.593140,0.421513,0.107414,1.349495
2.600000,-0.003422,0.987842,0.000075,0.157805,4,0.000046,2.124019,0.147083,1.349154,0.207254,0.993268,0.638782,0.100340,14.111482,-12.924897,0,5.819608,0.736156,0.938561,transitoire,0.138356,0.038016,0.701812,0.701812,0.420923,0.147083,1.349154
2.700000,-0.072278,0.987566,0.000795,0.165192,4,0.000046,1.517062,0.152316,1.347780,0.174720,0.993274,0.665047,0.181100,14.111482,1.644512,0,6.098697,0.736351,0.931064,chronique,0.134513,-0.046586,0.837891,0.837891,0.419154,0.152316,1.347780
2.800000,-0.037472,0.988351,0.000244,0.092296,4,0.000044,5.637891,0.078712,1.345425,1.090507,0.993097,0.889119,0.162607,14.111482,-6.069576,0,19.134325,0.702056,0.924110,transitoire,0.124019,-0.038588,0.977213,0.977213,0.416209,0.078712,1.345425
2.900000,-0.014656,0.989907,-0.002814,0.090684,1,0.000043,3.760239,0.086656,1.342908,1.633799,0.992990,0.817627,0.115886,14.518700,41.208293,0,18.297017,0.710351,0.916453,transitoire,0.114696,-0.001190,0.913598,0.913598,0.412092,0.086656,1.342908
3,-0.048246,0.991674,0.000542,0.140324,4,0.000109,29.374862,0.129669,1.340056,0.799940,0.993153,0.795071,0.102709,14.603397,-18.776524,0,17.846919,0.714439,0.909583,transitoire,0.108865,0.006157,0.139670,0.139670,0.406809,0.129669,1.340056
3.100000,-0.065494,0.993071,0.001159,0.146642,2,0.000112,2.402381,0.144569,1.337087,1.196057,0.993076,0.829493,0.103947,16.713606,256.146234,0,17.418433,0.719783,0.903288,transitoire,0.103920,-0.000027,0.182616,0.182616,0.400369,0.144569,1.337087
3.200000,-0.065746,0.993711,0.000614,0.140567,4,0.000110,2.657319,0.139172,1.334395,0.889035,0.993136,0.800909,0.102850,16.713606,-269.724808,0,15.347131,0.722164,0.897553,transitoire,0.098722,-0.004128,0.317625,0.317625,0.392784,0.139172,1.334395
3.300000,-0.065836,0.993500,0.000091,0.141031,1,0.000109,2.153213,0.137659,1.332169,0.903546,0.993133,0.746364,0.086934,16.713606,2.549376,0,13.716090,0.726004,0.892239,transitoire,0.093452,0.006517,0.451415,0.451415,0.384069,0.137659,1.332169
3.400000,-0.066208,0.992622,-0.001150,0.158204,4,0.000110,2.036237,0.150361,1.330704,0.861665,0.993141,0.709281,0.060351,16.713606,-5.041060,0,12.705149,0.730212,0.887349,transitoire,0.089306,0.034459,0.559826,0.559826,0.374240,0.150361,1.330704
3.500000,-0.000186,0.991442,-0.002157,0.180012,4,0.000109,0.880059,0.169883,1.330315,0.836875,0.993146,0.676870,0.071908,16.713606,-1.169755,0,11.833000,0.734353,0.882860,chronique,0.087629,0.015721,0.593825,0.593825,0.363320,0.169883,1.330315
3.600000,-0.089137,0.990387,-0.001254,0.172453,3,0.000108,1.215975,0.168861,1.330939,1.448011,0.993026,0.667283,0.113805,15.030913,-11.561782,0,12.705149,0.732272,0.878735,chronique,0.084519,-0.020648,0.633398,0.633398,0.351335,0.168861,1.330939
3.700000,-0.040281,0.989817,-0.000324,0.139791,4,0.000107,3.731329,0.126259,1.332337,3.378646,0.992634,0.726637,0.085073,15.030913,3.359164,0,14.593166,0.734169,0.874776,transitoire,0.078623,0.019107,0.787640,0.787640,0.338318,0.126259,1.332337
3.800000,-0.058526,0.989924,0.000000,0.168034,4,0.000107,2.281575,0.155712,1.334762,2.475796,0.992820,0.677698,0.102688,15.090822,25.153538,0,13.411312,0.737835,0.871076,transitoire,0.076238,0.049433,0.958800,0.958800,0.324303,0.155712,1.334762
3.900000,-0.042766,0.990647,0.002363,0.151813,2,0.000106,1.184614,0.144532,1.337362,1.334640,0.993049,0.657601,0.095543,15.090822,-14.497539,0,12.406545,0.741647,0.867659,chronique,0.076425,0.009247,1,1,0.309334,0.144532,1.337362
4,-0.114656,0.991674,0.003483,0.169981,3,0.000108,33.978345,0.153265,1.340105,1.118529,0.993091,0.632364,0.071902,15.090822,-10.969612,0,12.225288,0.744788,0.864509,transitoire,0.073352,0.001449,0.133710,0.133710,0.293459,0.153265,1.340105
4.100000,-0.036132,0.992522,-0.000451,0.161930,3,0.000108,2.936980,0.157645,1.342810,1.858904,0.992945,0.686560,0.059035,17.189435,327.937309,0,15.498779,0.744102,0.861589,transitoire,0.069801,0.010766,0.194467,0.194467,0.276734,0.157645,1.342810
4.200000,-0.030008,0.992728,-0.000691,0.168813,4,0.000110,2.145060,0.164312,1.345507,3.060020,0.992700,0.669229,0.054111,17.189435,-310.413650,0,15.380805,0.746417,0.858792,transitoire,0.067182,0.013071,0.140867,0.140867,0.259218,0.164312,1.345507
4.300000,-0.021046,0.992063,-0.000339,0.165641,4,0.000109,3.183827,0.161809,1.347702,1.679578,0.992980,0.650881,0.062213,17.189435,-7.919201,0,15.264613,0.748150,0.856178,transitoire,0.064881,0.002668,0.323295,0.323295,0.240981,0.161809,1.347702
4.400000,-0.076423,0.990669,0.000453,0.151245,4,0.000109,2.064089,0.148697,1.349053,1.408198,0.993034,0.636044,0.093786,17.189435,10.387676,0,14.240305,0.749015,0.853723,transitoire,0.061852,-0.030954,0.477991,0.477991,0.222096,0.148697,1.349053
4.500000,-0.058191,0.989045,0.000437,0.122389,4,0.000107,2.469024,0.121004,1.349391,1.978065,0.992921,0.629396,0.093123,17.189435,-11.197389,0,13.344821,0.751588,0.851396,transitoire,0.056256,-0.025402,0.650060,0.650060,0.202643,0.121004,1.349391
4.600000,-0.053553,0.987842,-0.000727,0.128493,4,0.000110,1.273507,0.123233,1.348929,1.938527,0.992929,0.619448,0.075804,15.795698,4.049360,0,13.126944,0.754098,0.849227,chronique,0.051388,0.008720,0.647398,0.647398,0.182707,0.123233,1.348929
4.700000,-0.032866,0.987566,-0.000346,0.136011,1,0.000107,1.232512,0.132428,1.347685,1.626118,0.992991,0.606550,0.063117,15.795698,-11.955178,0,12.916067,0.756322,0.847203,chronique,0.049524,0.001806,0.750412,0.750412,0.162379,0.132428,1.347685
4.800000,-0.074358,0.988351,0.000980,0.130607,4,0.000107,1.668304,0.127337,1.345334,1.620679,0.992992,0.599683,0.109929,15.795698,-0.409946,0,11.401937,0.757604,0.845309,chronique,0.047194,0.017755,0.917830,0.917830,0.141753,0.127337,1.345334
4.900000,-0.027709,0.989907,-0.001013,0.102656,4,0.000109,1.672574,0.100459,1.342610,1.930078,0.992930,0.612273,0.061966,15.795698,4.357915,0,10.205555,0.759588,0.843519,chronique,0.046270,0.023635,0.981566,0.981566,0.120927,0.100459,1.342610
5,-0.040991,0.991674,-0.002315,0.127354,4,0.000134,1.303332,0.124269,1.339823,2.102602,0.992896,0.598588,0.079554,15.795698,0.042703,0,8.856794,0.760462,0.841841,chronique,0.045869,0.017200,0.925253,0.925253,0.100000,0.124269,1.339823
5.100000,-0.027372,0.993071,-0.001096,0.119706,4,0.000131,1.124317,0.116657,1.337000,1.760502,0.992964,0.592021,0.073478,14.650142,-3.692416,0,7.822920,0.761984,0.840245,chronique,0.044967,-0.028364,0.880202,0.880202,0.079073,0.116657,1.337000
5.200000,-0.051688,0.993711,0.000641,0.123441,4,0.000128,1.106359,0.117889,1.334362,1.579020,0.993000,0.590300,0.104696,14.650142,-1.790148,0,6.991448,0.762788,0.838740,chronique,0.040424,-0.064272,0.824162,0.824162,0.058247,0.117889,1.334362
5.300000,-0.029075,0.993500,0.000299,0.103861,4,0.000128,2.024268,0.099503,1.332314,1.630991,0.992990,0.589146,0.071033,14.650142,-0.179588,0,6.319744,0.764470,0.837307,transitoire,0.033203,-0.034644,0.779330,0.779330,0.037621,0.099503,1.332314
5.400000,-0.022547,0.992622,-0.000338,0.118252,4,0.000130,1.026237,0.113008,1.331132,1.644741,0.992987,0.588300,0.044908,14.650142,9.179098,0,5.851523,0.765288,0.835958,chronique,0.028740,0.005998,0.723464,0.723464,0.017293,0.113008,1.331132
5.500000,-0.027032,0.991442,0.001060,0.128290,4,0.000129,0.859580,0.121730,1.330831,1.515329,0.993013,0.585859,0.039392,14.650142,-9.980316,0,5.447895,0.765713,0.834673,stable,0.027788,0.032619,0.678771,0.678771,0.001000,0.121730,1.330831
5.600000,-0.028797,0.990387,0.002542,0.129364,1,0.000131,0.850797,0.124406,1.331246,1.495899,0.993017,0.597202,0.051062,13.694616,-1.666567,0,5.417651,0.766383,0.833442,stable,0.029038,0.015005,0.623017,0.623017,0.001000,0.124406,1.331246
5.700000,-0.067815,0.989817,0.002198,0.125200,2,0.000129,0.584141,0.120870,1.332237,1.462983,0.993023,0.600266,0.065243,13.694616,-0.087831,0,5.387741,0.767113,0.832265,stable,0.028800,0.003641,0.578413,0.578413,0.001000,0.120870,1.332237
5.800000,-0.025586,0.989924,-0.001226,0.116897,4,0.000143,0.737079,0.112678,1.334185,1.565173,0.993003,0.628755,0.028015,13.694616,-2.666556,0,5.300318,0.768511,0.831142,stable,0.027654,0.022608,0.542731,0.542731,0.001000,0.112678,1.334185
5.900000,-0.039373,0.990647,-0.002730,0.130187,4,0.000130,0.802174,0.125593,1.336973,1.867896,0.992943,0.640948,0.034000,13.694616,1.529378,0,5.215687,0.769001,0.830081,stable,0.028101,0.031819,0.514185,0.514185,0.001000,0.125593,1.336973
6,-0.045047,0.991674,-0.000742,0.129153,1,0.000131,0.533259,0.124333,1.340088,1.597572,0.992997,0.669404,0.045915,13.694616,0.650945,0,5.149595,0.770043,0.829063,stable,0.029270,0.005350,0.491348,0.491348,0.001000,0.124333,1.340088
6.100000,-0.025219,0.992522,0.001244,0.124580,4,0.000122,0.486101,0.119528,1.342945,1.459383,0.993024,0.703077,0.041477,12.867105,-2.689148,0,5.085157,0.795028,0.828095,stable,0.028239,-0.005786,0.473078,0.473078,0.001000,0.119528,1.342945
6.200000,-0.027562,0.992728,0.000239,0.125643,1,0.000125,0.367484,0.121410,1.345511,1.479049,0.993020,0.706374,0.037512,12.867105,-0.471577,0,4.800723,0.795319,0.827562,stable,0.026359,0.002662,0.458463,0.458463,0.001000,0.121410,1.345511
6.300000,-0.038775,0.992063,-0.000308,0.127512,4,0.000136,0.566179,0.123314,1.347605,1.433198,0.993029,0.728439,0.035802,12.867105,-1.186168,0,4.546423,0.795679,0.827050,stable,0.025257,-0.002228,0.446770,0.446770,0.001000,0.123314,1.347605
6.400000,-0.065118,0.990669,0.000073,0.126052,2,0.000120,0.210131,0.122020,1.348876,1.413970,0.993033,0.742988,0.051327,12.867105,1.986943,0,4.513576,0.796311,0.826560,stable,0.023813,-0.015246,0.437416,0.437416,0.001000,0.122020,1.348876
6.500000,-0.038594,0.989045,-0.000747,0.119760,4,0.000123,0.448794,0.116911,1.349289,1.424788,0.993031,0.780544,0.036091,12.867105,-3.560475,0,4.481200,0.797101,0.826094,stable,0.021389,-0.002864,0.429933,0.429933,0.001000,0.116911,1.349289
6.600000,-0.051903,0.987842,-0.001527,0.126836,4,0.000123,0.344291,0.123053,1.348996,1.564044,0.993003,0.783428,0.042771,12.151316,2.386628,0,4.358043,0.797643,0.825655,stable,0.020088,0.002917,0.423946,0.423946,0.001000,0.123053,1.348996
6.700000,-0.034512,0.987566,0.000188,0.127048,2,0.000122,0.160151,0.123039,1.347805,1.452037,0.993026,0.807690,0.039928,12.151316,-1.045028,0,4.241474,0.798310,0.825237,stable,0.019320,-0.020608,0.419157,0.419157,0.001000,0.123039,1.347805
6.800000,-0.066881,0.988351,0.001785,0.128054,1,0.000130,0.232728,0.123449,1.345639,1.404722,0.993035,0.846213,0.060299,12.151316,-1.841401,0,4.214971,0.798701,0.824841,stable,0.016687,-0.043612,0.415326,0.415326,0.001000,0.123449,1.345639
6.900000,-0.039829,0.989907,0.001140,0.122972,4,0.000130,0.364246,0.118466,1.342850,1.482819,0.993020,0.877918,0.046154,12.151316,0.725774,0,4.188796,0.799344,0.824462,stable,0.012324,-0.033830,0.412260,0.412260,0.001000,0.118466,1.342850
7,-0.009512,0.991674,-0.000246,0.128256,4,0.000131,0.238907,0.123353,1.339931,1.501129,0.993016,0.877730,0.018267,12.151316,1.315178,0,4.174338,0.799845,0.824103,stable,0.008971,-0.003917,0.409808,0.409808,0.001000,0.123353,1.339931
7.100000,-0.030638,0.993071,-0.000116,0.134004,4,0.000129,0.249921,0.128904,1.337106,1.399986,0.993036,0.876622,0.018349,11.525965,-1.253389,0,4.188796,0.799489,0.823762,stable,0.008206,0.022422,0.407847,0.407847,0.001000,0.128904,1.337106
7.200000,-0.022800,0.993711,0.000805,0.133268,4,0.000130,0.116588,0.128258,1.334516,1.521853,0.993012,0.880211,0.019413,11.525965,0.110131,0,4.174338,0.799816,0.823425,stable,0.009609,0.022732,0.406277,0.406277,0.001000,0.128258,1.334516
7.300000,-0.043523,0.993500,0.001121,0.133633,4,0.000129,0.099615,0.128543,1.332317,1.399081,0.993036,0.880699,0.032726,11.525965,-1.333328,0,4.188796,0.799933,0.823101,stable,0.010968,0.008797,0.405022,0.405022,0.001000,0.128543,1.332317
7.400000,-0.032836,0.992622,-0.000124,0.129017,4,0.000130,0.214612,0.124570,1.330841,1.388792,0.993038,0.881380,0.031971,11.525965,-0.169723,0,4.174338,0.800470,0.822788,stable,0.011131,0.005806,0.404018,0.404018,0.001000,0.124570,1.330841
7.500000,-0.051780,0.991442,-0.001568,0.130550,4,0.000129,0.206502,0.125875,1.330400,1.380083,0.993040,0.883072,0.041179,11.525965,1.149966,0,4.159978,0.800822,0.822490,stable,0.011044,0.014266,0.403214,0.403214,0.001000,0.125875,1.330400
7.600000,-0.058336,0.990387,-0.001455,0.129304,1,0.000129,0.121824,0.124671,1.331002,1.354595,0.993045,0.863743,0.038236,10.971675,-0.081103,0,4.148867,0.801397,0.822205,stable,0.011646,0.015975,0.402571,0.402571,0.001000,0.124671,1.331002
7.700000,-0.056023,0.989817,-0.000061,0.128737,1,0.000130,0.126249,0.124284,1.332416,1.310510,0.993054,0.877708,0.040958,10.971675,-0.846776,0,4.137815,0.801961,0.821935,stable,0.012356,0.006169,0.402057,0.402057,0.001000,0.124284,1.332416
7.800000,-0.027039,0.989924,0.000638,0.128172,4,0.000128,0.174514,0.123842,1.334434,1.298522,0.993056,0.878865,0.023276,10.971675,0.044252,0,4.058189,0.802500,0.821679,stable,0.012237,0.011320,0.401646,0.401646,0.001000,0.123842,1.334434
7.900000,-0.027334,0.990647,-0.000126,0.132446,1,0.000128,0.168384,0.127594,1.337041,1.349099,0.993046,0.877935,0.022025,10.971675,0.482645,0,4.137815,0.802665,0.821436,stable,0.012541,0.021219,0.401316,0.401316,0.001000,0.127594,1.337041
8,-0.032556,0.991674,-0.000177,0.132961,1,0.000129,0.071987,0.128009,1.339959,1.324845,0.993051,0.878041,0.032694,10.971675,-0.061295,0,4.148867,0.802842,0.821202,stable,0.013631,-0.003666,0.401053,0.401053,0.001000,0.128009,1.339959
8.100000,-0.057685,0.992522,0.000300,0.131419,2,0.000129,0.169849,0.126429,1.342764,1.297236,0.993056,0.878434,0.044313,10.476753,-0.963972,0,4.137815,0.803129,0.820975,stable,0.012653,-0.030130,0.400843,0.400843,0.001000,0.126429,1.342764
8.200000,-0.040326,0.992728,-0.000681,0.126122,4,0.000128,0.285964,0.122193,1.345394,1.321598,0.993051,0.876597,0.034548,10.476753,0.978622,0,4.058189,0.803639,0.820757,stable,0.009583,-0.017127,0.400674,0.400674,0.001000,0.122193,1.345394
8.300000,-0.072087,0.992063,-0.001064,0.128807,4,0.000127,0.234306,0.124624,1.347755,1.365221,0.993043,0.894595,0.048158,10.476753,1.161148,0,3.981570,0.804026,0.820551,stable,0.007718,-0.008138,0.400539,0.400539,0.001000,0.124624,1.347755
8.400000,-0.040781,0.990669,0.001194,0.127069,1,0.000129,0.157478,0.122819,1.349239,1.358864,0.993044,0.893562,0.036239,10.476753,-0.516581,0,3.962397,0.804443,0.820354,stable,0.006674,-0.025154,0.400431,0.400431,0.001000,0.122819,1.349239
8.500000,-0.021925,0.989045,0.002251,0.129475,2,0.000128,0.150654,0.125101,1.349522,1.409799,0.993034,0.885553,0.026033,10.476753,-0.768281,0,3.943407,0.804804,0.820167,stable,0.004305,-0.021728,0.400345,0.400345,0.001000,0.125101,1.349522
8.600000,-0.028669,0.987842,0.000419,0.132126,1,0.000128,0.125528,0.127308,1.348916,1.282723,0.993059,0.875118,0.025696,10.031879,-0.068235,0,3.962397,0.804805,0.819989,stable,0.002332,0.004850,0.400276,0.400276,0.001000,0.127308,1.348916
8.700000,-0.032575,0.987566,-0.000646,0.132963,4,0.000128,0.079893,0.127778,1.347559,1.302201,0.993055,0.873537,0.025702,10.031879,-0.251266,0,3.981570,0.804932,0.819814,stable,0.002608,0.021248,0.400221,0.400221,0.001000,0.127778,1.347559
8.800000,-0.028044,0.988351,-0.000333,0.132808,3,0.000128,0.076396,0.127772,1.345455,1.269549,0.993062,0.869953,0.029102,10.031879,-0.456349,0,3.962397,0.805122,0.819645,stable,0.004196,0.018572,0.400177,0.400177,0.001000,0.127772,1.345455
8.900000,-0.048785,0.989907,-0.000335,0.132706,1,0.000128,0.044112,0.127699,1.342766,1.257892,0.993064,0.878782,0.035697,10.031879,-0.034970,0,3.981570,0.805244,0.819482,stable,0.005489,0.013110,0.400141,0.400141,0.001000,0.127699,1.342766
9,-0.018572,0.991674,-0.000932,0.130337,4,0.000128,0.144317,0.125617,1.339850,1.268628,0.993062,0.879657,0.023673,10.031879,-0.322842,0,3.962397,0.805636,0.819324,stable,0.006275,0.012705,0.400113,0.400113,0.001000,0.125617,1.339850
9.100000,-0.044722,0.993071,-0.001038,0.133015,4,0.000128,0.155154,0.128192,1.337016,1.335897,0.993049,0.843954,0.037381,9.630327,1.002055,0,3.981570,0.805579,0.819173,stable,0.006989,0.011874,0.400090,0.400090,0.001000,0.128192,1.337016
9.200000,-0.063812,0.993711,-0.000266,0.130254,1,0.000128,0.116606,0.125648,1.334477,1.326179,0.993050,0.847897,0.041621,9.630327,0.108365,0,3.962397,0.805946,0.819025,stable,0.007600,0.005228,0.400072,0.400072,0.001000,0.125648,1.334477
9.300000,-0.037902,0.993500,0.000570,0.129196,3,0.000128,0.062614,0.124540,1.332402,1.235893,0.993068,0.861921,0.031161,9.630327,-0.385481,0,3.943407,0.806335,0.818885,stable,0.007643,-0.002789,0.400058,0.400058,0.001000,0.124540,1.332402
9.400000,-0.052135,0.992622,0.000555,0.131296,1,0.000129,0.103334,0.126670,1.331011,1.324927,0.993051,0.859947,0.031592,9.630327,-0.539919,0,3.881127,0.806617,0.818751,stable,0.007035,0.000483,0.400046,0.400046,0.001000,0.126670,1.331011
9.500000,-0.047045,0.991442,-0.000194,0.129647,4,0.000129,0.150478,0.125366,1.330514,1.268467,0.993062,0.848696,0.033110,9.630327,0.407204,0,3.820784,0.806998,0.818623,stable,0.006723,0.022698,0.400037,0.400037,0.001000,0.125366,1.330514
9.600000,-0.069020,0.990387,-0.000701,0.135176,4,0.000128,0.188973,0.130198,1.331043,1.217147,0.993072,0.841890,0.040568,9.262889,0.471438,0,3.781100,0.807344,0.818502,stable,0.008223,0.035404,0.400030,0.400030,0.017293,0.130198,1.331043
9.700000,-0.018170,0.989817,0.000005,0.137704,2,0.000128,0.174818,0.132720,1.332438,1.226100,0.993070,0.853950,0.017281,9.262889,0.384954,0,3.742231,0.807665,0.818387,stable,0.010676,0.006245,0.400024,0.400024,0.037621,0.132720,1.332438
9.800000,-0.051087,0.989924,0.000801,0.146326,4,0.000129,0.292382,0.140741,1.334399,1.417351,0.993032,0.843870,0.042973,9.262889,-0.141552,0,3.781100,0.807569,0.818278,stable,0.010647,-0.032326,0.400019,0.400019,0.058247,0.140741,1.334399
9.900000,-0.044328,0.990647,-0.000119,0.145215,4,0.000128,0.165193,0.139991,1.336920,1.423662,0.993031,0.857077,0.038629,9.262889,1.175643,0,3.742231,0.807906,0.818170,stable,0.007500,-0.024992,0.400015,0.400015,0.079073,0.139991,1.336920
10,-0.074686,0.991674,-0.000950,0.148631,4,0.000132,0.323894,0.143895,1.340048,1.239054,0.993068,0.849868,0.046427,9.262889,-1.271897,0,3.628669,0.808205,0.818067,stable,0.005103,-0.005215,0.400012,0.400012,0.100000,0.143895,1.340048
10.100000,-0.069693,0.992522,0.000904,0.149400,1,0.000124,0.192208,0.145321,1.343084,1.238557,0.993068,0.812545,0.043322,8.925481,1.587009,0,3.521796,0.809050,0.816149,stable,0.004426,-0.012059,0.400010,0.400010,0.120927,0.145321,1.343084
