t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.048492,0.992728,0.001925,0.160644,1,0.000116,0.163165,0.155439,1.345453,1.613464,0.992994,0.804731,0.035077,9.531257,-0.466350,0,3.255816,0.705699,0.756964,stable,0.002509,0.002265,0.400008,0.400008,0.141753,0.155439,1.345453
10.300000,-0.092685,0.992063,-0.000289,0.167465,2,0.000116,0.202603,0.161758,1.347416,1.639313,0.992988,0.798196,0.051924,9.531257,0.486892,0,3.174024,0.705654,0.754021,stable,0.002567,0.020935,0.400006,0.400006,0.162379,0.161758,1.347416
10.400000,-0.026052,0.990669,-0.001133,0.171039,2,0.000116,0.130466,0.165001,1.348802,1.772689,0.992962,0.836825,0.025248,9.531257,0.394379,0,3.119415,0.705954,0.751077,stable,0.004132,0.003806,0.400005,0.400005,0.182707,0.165001,1.348802
10.500000,-0.060386,0.989045,-0.000686,0.178911,4,0.000118,0.219060,0.172480,1.349199,1.967456,0.992923,0.837162,0.039293,9.531257,-0.721369,0,3.174024,0.705957,0.748137,stable,0.004234,-0.004387,0.400005,0.400005,0.202643,0.172480,1.349199
10.600000,-0.083714,0.987842,-0.001501,0.180807,3,0.000116,0.118650,0.174738,1.348880,1.835620,0.992949,0.842566,0.044779,9.190656,0.885941,0,3.119415,0.706146,0.745196,stable,0.003667,0.017607,0.400004,0.400004,0.222096,0.174738,1.348880
10.700000,-0.133398,0.987566,-0.001049,0.184589,4,0.000116,0.113548,0.178343,1.347952,1.611309,0.992994,0.873112,0.057721,9.190656,-1.004101,0,3.066654,0.706462,0.742258,stable,0.004908,0.027053,0.400004,0.400004,0.240981,0.178343,1.347952
10.800000,-0.067776,0.988351,0.001430,0.186421,3,0.000125,0.128991,0.180509,1.346009,1.645461,0.992987,0.832377,0.036246,9.190656,-0.051022,0,3.308216,0.706814,0.739323,stable,0.006851,0.005686,0.400003,0.400003,0.259218,0.180509,1.346009
10.900000,-0.113650,0.989907,0.002446,0.194450,4,0.000126,0.211323,0.188046,1.343076,2.174958,0.992881,0.809422,0.052992,9.190656,0.154424,0,3.301942,0.707041,0.736391,stable,0.006969,-0.013595,0.400003,0.400003,0.276734,0.188046,1.343076
11,-0.138008,0.991674,0.000688,0.196374,1,0.000125,0.122363,0.189820,1.339782,2.016111,0.992913,0.806182,0.061788,9.190656,0.823321,0,3.242408,0.707470,0.733461,stable,0.005520,-0.004511,0.400003,0.400003,0.293459,0.189820,1.339782
11.100000,-0.109448,0.993071,-0.001546,0.199556,2,0.000124,0.098920,0.192936,1.336745,1.735500,0.992969,0.810075,0.041421,8.877737,-0.889598,0,3.295060,0.708005,0.730536,stable,0.004879,0.026794,0.400002,0.400002,0.309334,0.192936,1.336745
11.200000,-0.164495,0.993711,-0.002104,0.205120,4,0.000125,0.154409,0.198286,1.334329,1.836811,0.992949,0.779946,0.063394,8.877737,-0.234429,0,3.291903,0.708486,0.727616,stable,0.006803,0.055950,0.400002,0.400002,0.324303,0.198286,1.334329
11.300000,-0.113551,0.993500,-0.000775,0.205961,4,0.000125,0.130874,0.199193,1.332614,1.903176,0.992936,0.754574,0.045196,8.877737,0.554892,0,3.919952,0.709292,0.724701,stable,0.010989,0.047350,0.400002,0.400002,0.338318,0.199193,1.332614
11.400000,-0.064056,0.992622,0.001154,0.212741,1,0.000125,0.299389,0.205485,1.331365,1.998621,0.992917,0.717034,0.030397,8.877737,-0.235353,0,3.910281,0.709719,0.721794,transitoire,0.014270,0.003742,0.388986,0.388986,0.351335,0.205485,1.331365
11.500000,-0.130177,0.991442,0.001383,0.217108,3,0.000124,0.117207,0.209835,1.330654,1.795548,0.992957,0.722015,0.051461,8.877737,1.685156,0,3.900657,0.709686,0.718891,stable,0.013860,-0.028502,0.389834,0.389834,0.363320,0.209835,1.330654
11.600000,-0.086557,0.990387,-0.000046,0.215541,1,0.000124,0.110095,0.208323,1.330912,2.298411,0.992856,0.706404,0.051274,8.588798,-1.821826,0,3.883564,0.710203,0.715988,stable,0.010861,-0.014009,0.390708,0.390708,0.374240,0.208323,1.330912
11.700000,-0.075417,0.989817,-0.000951,0.220127,4,0.000127,0.127831,0.212450,1.332366,2.102692,0.992896,0.693635,0.050795,8.588798,-0.071118,0,3.866619,0.710384,0.713090,stable,0.009185,0.012759,0.391605,0.391605,0.384069,0.212450,1.332366
11.800000,-0.130864,0.989924,0.000166,0.220108,1,0.000124,0.209439,0.213176,1.334509,1.836156,0.992949,0.679934,0.074647,8.588798,0.177356,0,3.828448,0.710616,0.710194,stable,0.009757,0.006016,0.392522,0.392522,0.392784,0.213176,1.334509
11.900000,-0.185922,0.990647,0.000910,0.216864,2,0.000121,0.172275,0.210418,1.336712,2.024101,0.992912,0.682678,0.079800,8.588798,0.816084,0,3.791023,0.710984,0.707300,stable,0.009756,0.009369,0.393459,0.393459,0.400369,0.210418,1.336712
12,-0.143718,0.991674,-0.001163,0.215541,1,0.000124,0.117951,0.209492,1.339558,1.938298,0.992929,0.720749,0.063307,8.588798,-0.371643,0,4.279301,0.711835,0.704410,stable,0.010026,0.015184,0.394412,0.394412,0.406809,0.209492,1.339558
12.100000,-0.070820,0.992522,-0.001460,0.219793,1,0.000126,0.222613,0.213635,1.342811,2.295829,0.992857,0.693832,0.046925,8.320405,-0.543234,0,4.273780,0.712635,0.704586,stable,0.010754,-0.036171,0.395378,0.395378,0.412092,0.213635,1.342811
12.200000,-0.116965,0.992728,0.000404,0.227540,2,0.000114,0.226817,0.219983,1.345309,2.296182,0.992857,0.671628,0.051599,8.320405,1.046621,0,4.272094,0.712872,0.704769,stable,0.007290,-0.044309,0.396357,0.396357,0.416209,0.219983,1.345309
12.300000,-0.124995,0.992063,-0.000756,0.226619,1,0.000115,0.225658,0.219102,1.347657,2.645465,0.992785,0.629569,0.059550,8.320405,0.042032,0,4.270410,0.713429,0.704952,stable,0.003341,0.020856,0.397344,0.397344,0.419154,0.219102,1.347657
12.400000,-0.126122,0.990669,-0.000253,0.227658,1,0.000131,0.118989,0.220175,1.349664,2.308399,0.992854,0.630743,0.053441,8.320405,-0.011583,0,4.260130,0.713909,0.705138,stable,0.004861,0.038519,0.398338,0.398338,0.420923,0.220175,1.349664
12.500000,-0.192683,0.989045,0.002657,0.229055,4,0.000127,0.133461,0.221323,1.349939,2.272593,0.992861,0.607860,0.066048,8.320405,-1.066689,0,4.249899,0.714454,0.705324,stable,0.007734,0.013178,0.399336,0.399336,0.421513,0.221323,1.349939
12.600000,-0.153952,0.987842,0.001507,0.223925,4,0.000129,0.195149,0.216997,1.348740,2.397945,0.992836,0.659821,0.057784,8.070031,0.144716,0,4.399555,0.715277,0.705516,stable,0.008413,0.015062,0.400336,0.400336,0.420923,0.216997,1.348740
12.700000,-0.165333,0.987566,-0.001891,0.227220,4,0.000130,0.121447,0.219705,1.347313,2.544535,0.992806,0.642706,0.059223,8.070031,0.616885,0,4.394696,0.715826,0.705716,stable,0.009211,0.031771,0.400000,0.400000,0.419154,0.219705,1.347313
12.800000,-0.087447,0.988351,-0.002011,0.225959,4,0.000133,0.132816,0.218466,1.345510,2.300742,0.992856,0.637785,0.028027,8.070031,-0.737020,0,4.355011,0.716456,0.705923,stable,0.011321,0.032979,0.400000,0.400000,0.416209,0.218466,1.345510
12.900000,-0.075888,0.989907,-0.000321,0.228812,3,0.000132,0.075560,0.221288,1.343084,2.505938,0.992814,0.618748,0.040745,8.070031,0.113681,0,4.316036,0.716806,0.706129,stable,0.013423,0.016636,0.400000,0.400000,0.412092,0.221288,1.343084
13,-0.174449,0.991674,0.000666,0.227642,1,0.000130,2.800650,0.219799,1.340182,2.372238,0.992841,0.604143,0.045312,8.070031,-0.572552,0,4.283838,0.717087,0.706333,transitoire,0.014097,-0.000488,0.260140,0.260140,0.406809,0.219799,1.340182
13.100000,-0.136724,0.993071,0.000566,0.224785,4,0.000130,5.886856,0.217129,1.337128,2.987531,0.992715,0.623856,0.025786,7.874869,27.250892,0,4.252117,0.717930,0.706539,transitoire,0.013353,-0.000688,0.120280,0.120280,0.400369,0.217129,1.337128
13.200000,-0.077698,0.993711,0.000030,0.225366,2,0.000133,3.230005,0.217813,1.334438,2.936393,0.992726,0.630201,0.031725,8.025838,30.862063,0,4.232507,0.718395,0.706747,transitoire,0.012630,0.007129,0.324203,0.324203,0.392784,0.217813,1.334438
13.300000,-0.117662,0.993500,0.000005,0.222869,1,0.000130,0.833974,0.215126,1.332405,2.759336,0.992762,0.620841,0.037535,8.075876,-26.568509,0,4.213076,0.718599,0.706953,stable,0.012575,0.016544,0.281757,0.281757,0.384069,0.215126,1.332405
13.400000,-0.060774,0.992622,0.000191,0.219438,4,0.000130,0.693217,0.211868,1.330993,2.939135,0.992725,0.631098,0.030450,8.075876,-23.960305,0,4.089796,0.718848,0.707152,stable,0.013285,0.015679,0.252516,0.252516,0.374240,0.211868,1.330993
13.500000,-0.094402,0.991442,0.000038,0.217761,1,0.000129,0.178381,0.210364,1.330384,2.834899,0.992747,0.631096,0.039613,8.075876,-1.407575,0,3.973527,0.718951,0.707348,stable,0.013889,0.007335,0.257643,0.257643,0.363320,0.210364,1.330384
13.600000,-0.093954,0.990387,-0.000739,0.212213,4,0.000140,0.733866,0.205332,1.330718,2.785464,0.992757,0.645355,0.047599,7.854558,-5.148360,0,3.969462,0.719378,0.707538,stable,0.013788,0.005868,0.293428,0.293428,0.351335,0.205332,1.330718
13.700000,-0.109706,0.989817,-0.001499,0.207320,2,0.000123,0.726782,0.200746,1.332206,2.619905,0.992791,0.642903,0.052949,7.854558,5.554850,0,3.965406,0.719761,0.707735,stable,0.013573,0.004588,0.333970,0.333970,0.338318,0.200746,1.332206
13.800000,-0.120632,0.989924,-0.000613,0.200770,2,0.000131,0.387799,0.194875,1.334663,2.588948,0.992797,0.654608,0.056849,7.854558,-0.070843,0,3.951475,0.720214,0.707929,chronique,0.013266,-0.037792,0.349925,0.349925,0.324303,0.194875,1.334663
13.900000,-0.169736,0.990647,0.001795,0.196324,1,0.000127,0.460135,0.190568,1.337197,2.566551,0.992802,0.657381,0.067588,7.854558,-3.389823,0,3.937643,0.720758,0.708125,chronique,0.009545,-0.058043,0.329744,0.329744,0.309334,0.190568,1.337197
14,-0.031758,0.991674,0.001257,0.193029,4,0.000130,0.911518,0.187086,1.339864,2.603686,0.992794,0.710276,0.024331,7.854558,0.723353,0,3.910818,0.721469,0.708323,chronique,0.004372,-0.006113,0.288034,0.288034,0.293459,0.187086,1.339864
14.100000,-0.073068,0.992522,-0.000413,0.196082,2,0.000129,0.587197,0.189438,1.342991,3.701495,0.992566,0.710673,0.032033,7.646149,4.513836,0,3.937643,0.721542,0.708526,stable,0.003659,0.028680,0.319580,0.319580,0.276734,0.189438,1.342991
14.200000,-0.139378,0.992728,0.000745,0.191495,1,0.000126,0.629835,0.184749,1.345638,3.379072,0.992634,0.723884,0.048613,7.646149,-3.243210,0,3.910818,0.721705,0.708723,stable,0.005796,0.020309,0.354545,0.354545,0.259218,0.184749,1.345638
14.300000,-0.053277,0.992063,0.000529,0.184096,4,0.000123,0.766551,0.177934,1.347493,3.075486,0.992697,0.744655,0.024822,7.646149,0.426374,0,3.884356,0.722136,0.708920,stable,0.007149,0.026849,0.400000,0.400000,0.240981,0.177934,1.347493
14.400000,-0.097641,0.990669,-0.001353,0.182588,2,0.000133,0.093726,0.176419,1.349013,3.579071,0.992592,0.744028,0.049757,7.646149,1.367161,0,3.861565,0.722213,0.709120,stable,0.008964,0.012272,0.400000,0.400000,0.222096,0.176419,1.349013
14.500000,-0.072688,0.989045,-0.000239,0.176164,4,0.000127,0.192594,0.169942,1.349546,3.261250,0.992658,0.756053,0.040341,7.646149,-6.728249,0,3.839040,0.722472,0.709322,stable,0.009509,-0.014266,0.400000,0.400000,0.202643,0.169942,1.349546
14.600000,-0.060951,0.987842,0.000374,0.172064,1,0.000129,0.122839,0.165940,1.348939,2.988190,0.992715,0.751363,0.043805,7.449529,0.988684,0,3.801477,0.722613,0.709522,stable,0.007879,-0.007739,0.400000,0.400000,0.182707,0.165940,1.348939
14.700000,-0.035352,0.987566,-0.000685,0.167422,2,0.000125,0.142481,0.161494,1.347637,2.897551,0.992734,0.748415,0.036954,7.449529,-0.697560,0,3.764643,0.722553,0.709721,stable,0.006859,0.018754,0.400000,0.400000,0.162379,0.161494,1.347637
14.800000,-0.045436,0.988351,-0.000306,0.163618,2,0.000122,5.561270,0.157734,1.345672,2.884644,0.992736,0.753724,0.023594,7.449529,0.196430,0,3.801477,0.722651,0.709918,transitoire,0.008033,0.013294,0.191667,0.191667,0.141753,0.157734,1.345672
14.900000,-0.025610,0.989907,0.000982,0.159338,2,0.000120,2.190050,0.153781,1.342921,2.898493,0.992733,0.751661,0.027595,7.576653,54.187890,0,3.839040,0.722616,0.710116,transitoire,0.008707,0.012478,0.325000,0.325000,0.120927,0.153781,1.342921
15,-0.046284,0.991674,0.000442,0.154531,1,0.000134,1.310270,0.149055,1.339865,2.864529,0.992740,0.751020,0.029721,7.589298,-33.712204,0,3.861565,0.722499,0.710311,stable,0.009281,-0.002085,0.264645,0.264645,0.100000,0.149055,1.339865
15.100000,-0.060951,0.993071,-0.000381,0.150033,1,0.000137,0.319385,0.144619,1.336857,2.867297,0.992740,0.749251,0.031487,7.402892,-8.797800,0,3.884356,0.722301,0.710505,stable,0.008648,-0.008198,0.256699,0.256699,0.079073,0.144619,1.336857
15.200000,-0.019348,0.993711,-0.001185,0.145467,4,0.000137,1.065692,0.140209,1.334239,2.823354,0.992749,0.743226,0.022542,7.402892,-9.908855,0,3.861565,0.722208,0.710694,stable,0.007553,-0.006852,0.312941,0.312941,0.058247,0.140209,1.334239
15.300000,-0.017719,0.993500,-0.001277,0.141731,2,0.000133,0.670861,0.136548,1.332261,2.912067,0.992731,0.728150,0.027818,7.402892,7.463078,0,3.884356,0.722035,0.710879,stable,0.006621,0.001732,0.350000,0.350000,0.037621,0.136548,1.332261
15.400000,-0.061116,0.992622,-0.000602,0.137342,2,0.000130,0.758578,0.132257,1.331135,2.839258,0.992746,0.701109,0.039940,7.402892,-3.948313,0,3.910818,0.721590,0.711059,stable,0.006430,0.001332,0.312941,0.312941,0.017293,0.132257,1.331135
15.500000,-0.038365,0.991442,0.001055,0.132932,4,0.000130,0.223331,0.128079,1.330758,2.911578,0.992731,0.695925,0.027698,7.402892,0.877173,0,3.884356,0.721798,0.711232,stable,0.006216,-0.015886,0.316667,0.316667,0.001000,0.128079,1.330758
15.600000,-0.062776,0.990387,0.001819,0.133240,4,0.000133,0.756207,0.128446,1.331122,2.910303,0.992731,0.690120,0.040784,7.226162,-5.352478,0,3.910818,0.721667,0.711405,stable,0.004620,-0.036163,0.368750,0.368750,0.001000,0.128446,1.331122
15.700000,-0.045393,0.989817,0.001026,0.131601,4,0.000134,0.467878,0.127123,1.332265,2.836831,0.992746,0.690616,0.032241,7.226162,5.328764,0,3.884356,0.721543,0.711575,stable,0.001464,-0.018343,0.400000,0.400000,0.001000,0.127123,1.332265
15.800000,-0.058466,0.989924,-0.000486,0.132134,4,0.000133,0.056608,0.127550,1.334303,2.814404,0.992751,0.705515,0.039219,7.226162,-2.883290,0,3.910818,0.721020,0.711742,stable,-0.000094,0.012047,0.400000,0.400000,0.001000,0.127550,1.334303
15.900000,-0.034778,0.990647,-0.000502,0.131938,4,0.000132,0.106302,0.127307,1.336989,2.780307,0.992758,0.704863,0.033909,7.226162,-4.112706,0,3.884356,0.720964,0.711900,stable,0.000886,0.007285,0.400000,0.400000,0.001000,0.127307,1.336989
16,-0.023510,0.991674,0.000122,0.133742,2,0.000133,0.090559,0.128669,1.339852,2.776346,0.992759,0.683356,0.025507,7.226162,0.496945,0,3.910818,0.720495,0.712055,stable,0.001431,0.013747,0.400000,0.400000,0.001000,0.128669,1.339852
16.100000,-0.075057,0.992522,-0.000794,0.134321,4,0.000133,0.051793,0.129246,1.342899,2.737897,0.992767,0.631676,0.045056,7.059049,-0.157433,0,3.937643,0.719814,0.712204,stable,0.002471,0.016794,0.400000,0.400000,0.001000,0.129246,1.342899
16.200000,-0.055606,0.992728,-0.000008,0.132035,4,0.000130,9.849094,0.127312,1.345630,2.860756,0.992741,0.623033,0.010773,7.059049,-0.387654,0,3.910818,0.719609,0.712343,transitoire,0.003706,-0.002791,0.135537,0.135537,0.001000,0.127312,1.345630
16.300000,-0.008313,0.992063,0.000738,0.134887,2,0.000131,2.773670,0.129789,1.347605,2.829428,0.992748,0.607050,0.008167,7.305645,97.973004,0,3.884356,0.718961,0.712478,transitoire,0.003295,0.004586,0.290963,0.290963,0.001000,0.129789,1.347605
16.400000,-0.047917,0.990669,-0.000381,0.134950,4,0.000139,0.785084,0.129853,1.348953,2.827497,0.992748,0.637647,0.023996,7.336740,-70.754239,0,3.910818,0.718335,0.712606,chronique,0.003502,0.017901,0.251847,0.251847,0.001000,0.129853,1.348953
16.500000,-0.032503,0.989045,-0.000458,0.134170,4,0.000138,1.067335,0.129134,1.349513,2.938592,0.992725,0.639479,0.026412,7.336740,-19.885855,0,3.937643,0.718239,0.712725,chronique,0.004775,0.004633,0.317777,0.317777,0.001000,0.129134,1.349513
16.600000,-0.048200,0.987842,0.000488,0.133940,2,0.000138,0.428586,0.128954,1.348977,2.806793,0.992752,0.626067,0.032579,7.172352,2.822505,0,3.951475,0.717657,0.712839,chronique,0.004911,-0.019289,0.344927,0.344927,0.001000,0.128954,1.348977
16.700000,-0.034739,0.987566,-0.000096,0.132949,4,0.000138,1.355154,0.128181,1.347537,2.757685,0.992762,0.623397,0.021969,7.172352,-6.387491,0,3.965406,0.717428,0.712946,chronique,0.003105,-0.018864,0.274069,0.274069,0.001000,0.128181,1.347537
16.800000,-0.056964,0.988351,-0.000799,0.134111,4,0.000133,1.278149,0.129133,1.345498,2.743929,0.992765,0.633502,0.039519,7.172352,9.265681,0,3.969462,0.717186,0.713048,chronique,0.001424,-0.018933,0.362810,0.362810,0.001000,0.129133,1.345498
16.900000,-0.058492,0.989907,-0.000098,0.132735,4,0.000136,0.521579,0.127924,1.342960,2.737871,0.992767,0.630270,0.037140,7.172352,-0.770050,0,3.965406,0.716745,0.713148,chronique,-0.000179,-0.015085,0.400000,0.400000,0.001000,0.127924,1.342960
17,-0.042631,0.991674,0.001022,0.132349,1,0.000133,0.039561,0.127613,1.340123,2.704950,0.992773,0.611147,0.031142,7.172352,-7.565699,0,3.951475,0.715986,0.713240,chronique,-0.001391,-0.014617,0.400000,0.400000,0.001000,0.127613,1.340123
17.100000,-0.043859,0.993071,0.001765,0.133377,4,0.000133,0.059532,0.128446,1.337193,2.700237,0.992774,0.623195,0.032306,7.016325,-4.820174,0,3.965406,0.715383,0.713323,chronique,-0.002504,-0.017661,0.400000,0.400000,0.001000,0.128446,1.337193
17.200000,-0.043796,0.993711,0.001529,0.133270,4,0.000134,0.051741,0.128353,1.334481,2.679705,0.992778,0.631726,0.027890,7.016325,0.199706,0,3.969462,0.715222,0.713399,chronique,-0.003807,-0.018050,0.400000,0.400000,0.001000,0.128353,1.334481
17.300000,-0.028412,0.993500,0.000637,0.133072,4,0.000135,0.054669,0.128249,1.332287,2.660641,0.992782,0.650094,0.027420,7.016325,-0.077912,0,3.973527,0.714786,0.713472,stable,-0.005077,-0.010515,0.400000,0.400000,0.001000,0.128249,1.332287
17.400000,-0.057330,0.992622,-0.000377,0.133877,4,0.000130,14.675017,0.128911,1.330874,2.651492,0.992784,0.695423,0.012183,7.016325,0.029287,0,3.985498,0.714209,0.713542,transitoire,-0.005674,0.000648,0.101937,0.101937,0.001000,0.128911,1.330874
17.500000,-0.074840,0.991442,-0.000915,0.134857,2,0.000131,3.157488,0.129746,1.330510,2.676694,0.992779,0.719744,0.031472,7.386713,146.203477,0,3.973527,0.713799,0.713605,transitoire,-0.005338,0.003854,0.271604,0.271604,0.001000,0.129746,1.330510
17.600000,-0.037138,0.990387,-0.000184,0.133728,4,0.000137,0.087550,0.128705,1.330925,2.632075,0.992788,0.700486,0.015406,7.269235,-115.175292,0,3.969462,0.713095,0.713662,chronique,-0.004759,-0.006822,0.269153,0.269153,0.001000,0.128705,1.330925
17.700000,-0.049274,0.989817,-0.000285,0.134635,4,0.000137,1.157624,0.129580,1.332260,2.712462,0.992772,0.702313,0.028605,7.269235,-30.699383,0,3.973527,0.712397,0.713709,chronique,-0.005073,-0.012868,0.346744,0.346744,0.001000,0.129580,1.332260
17.800000,-0.039271,0.989924,-0.000438,0.133933,4,0.000139,0.762664,0.128877,1.334414,2.662949,0.992782,0.714958,0.025036,7.269235,10.700741,0,3.969462,0.711704,0.713747,chronique,-0.005861,0.004818,0.303041,0.303041,0.001000,0.128877,1.334414
17.900000,-0.021338,0.990647,0.000059,0.133825,3,0.000138,0.662099,0.128848,1.337161,2.615296,0.992792,0.729929,0.021494,7.269235,-3.949595,0,3.973527,0.711416,0.713779,chronique,-0.005178,0.000372,0.347094,0.347094,0.001000,0.128848,1.337161
18,-0.072344,0.991674,0.001196,0.133116,2,0.000134,0.755180,0.128395,1.339947,2.599711,0.992795,0.745786,0.050398,7.269235,-1.005651,0,3.985498,0.711090,0.713811,chronique,-0.004889,-0.000893,0.400000,0.400000,0.001000,0.128395,1.339947
18.100000,-0.060012,0.992522,-0.000104,0.129963,2,0.000132,0.120184,0.125635,1.342726,2.705432,0.992773,0.731874,0.042306,7.119024,0.930805,0,3.973527,0.710480,0.713840,chronique,-0.004716,0.026341,0.400000,0.400000,0.001000,0.125635,1.342726
18.200000,-0.019003,0.992728,-0.001621,0.131054,2,0.000132,0.090872,0.126533,1.345570,2.650283,0.992784,0.746068,0.022727,7.119024,-6.349956,0,3.969462,0.710021,0.713864,chronique,-0.002350,0.004453,0.400000,0.400000,0.001000,0.126533,1.345570
18.300000,-0.036487,0.992063,0.000378,0.134437,2,0.000132,0.141911,0.129264,1.347717,2.655647,0.992783,0.769609,0.030210,7.119024,-0.293117,0,3.973527,0.709670,0.713886,chronique,-0.001872,-0.025051,0.400000,0.400000,0.001000,0.129264,1.347717
18.400000,-0.065440,0.990669,0.000507,0.133513,4,0.000133,0.058600,0.128558,1.349055,2.667045,0.992781,0.794363,0.041038,7.119024,0.510382,0,3.985498,0.709185,0.713908,chronique,-0.003805,-0.021782,0.400000,0.400000,0.001000,0.128558,1.349055
18.500000,-0.048875,0.989045,0.000383,0.131824,2,0.000133,0.062628,0.127108,1.349586,2.637866,0.992787,0.791708,0.030807,7.119024,-0.833107,0,3.973527,0.709213,0.713925,stable,-0.005377,-0.025517,0.400000,0.400000,0.001000,0.127108,1.349586
18.600000,-0.045062,0.987842,0.001339,0.133036,4,0.000132,0.057551,0.128176,1.349016,2.653171,0.992784,0.796753,0.025669,6.973270,0.040284,0,3.969462,0.708940,0.713946,stable,-0.007172,-0.025234,0.400000,0.400000,0.001000,0.128176,1.349016
18.700000,-0.048455,0.987566,0.000480,0.132912,4,0.000132,0.069651,0.128171,1.347538,2.608777,0.992793,0.825392,0.034940,6.973270,-0.050773,0,3.973527,0.708648,0.713963,stable,-0.008855,-0.006515,0.400000,0.400000,0.001000,0.128171,1.347538
18.800000,-0.055165,0.988351,-0.000739,0.133121,4,0.000137,0.057784,0.128190,1.345433,2.595087,0.992796,0.837840,0.037182,6.973270,0.121001,0,3.975011,0.708281,0.713981,stable,-0.008940,0.013295,0.400000,0.400000,0.001000,0.128190,1.345433
18.900000,-0.070194,0.989907,-0.000652,0.133065,1,0.000135,0.050168,0.127998,1.342835,2.582071,0.992798,0.854996,0.039930,6.973270,-0.118672,0,3.973527,0.707890,0.713998,stable,-0.007417,0.018432,0.400000,0.400000,0.001000,0.127998,1.342835
19,-0.058561,0.991674,0.000002,0.132118,4,0.000132,0.068513,0.127254,1.339917,2.571475,0.992801,0.867500,0.034635,6.973270,-0.076153,0,3.969462,0.707294,0.714013,stable,-0.005555,0.007817,0.400000,0.400000,0.001000,0.127254,1.339917
19.100000,-0.040398,0.993071,0.000239,0.132944,4,0.000131,0.043659,0.128022,1.336953,2.571879,0.992800,0.869188,0.023899,6.833666,0.183441,0,3.965406,0.707454,0.714023,stable,-0.004645,-0.010142,0.400000,0.400000,0.001000,0.128022,1.336953
19.200000,-0.042842,0.993711,-0.000132,0.134161,4,0.000133,0.076498,0.129039,1.334283,2.556956,0.992804,0.891946,0.026456,6.833666,-0.248532,0,3.969462,0.707259,0.714041,stable,-0.005233,-0.028257,0.400000,0.400000,0.001000,0.129039,1.334283
19.300000,-0.057360,0.993500,-0.000641,0.133699,4,0.000132,0.035919,0.128670,1.332205,2.548710,0.992805,0.899601,0.029448,6.833666,0.328384,0,3.973527,0.706681,0.714057,stable,-0.007257,-0.036706,0.400000,0.400000,0.001000,0.128670,1.332205
19.400000,-0.046428,0.992622,-0.000892,0.132669,4,0.000133,0.070654,0.127800,1.330947,2.541531,0.992807,0.901414,0.027014,6.833666,-0.405790,0,3.969462,0.706705,0.714066,stable,-0.009864,-0.026347,0.400000,0.400000,0.001000,0.127800,1.330947
19.500000,-0.056662,0.991442,-0.000448,0.133711,4,0.000133,0.069231,0.128599,1.330634,2.534549,0.992808,0.883183,0.033916,6.833666,0.347348,0,3.973527,0.706399,0.714073,stable,-0.011502,-0.005149,0.400000,0.400000,0.001000,0.128599,1.330634
19.600000,-0.019161,0.990387,0.000856,0.136213,1,0.000136,0.117526,0.131051,1.331206,2.516176,0.992812,0.883388,0.020303,6.699678,-0.014228,0,3.969462,0.706303,0.714079,stable,-0.011344,-0.003068,0.400000,0.400000,0.017293,0.131051,1.331206
19.700000,-0.051610,0.989817,0.002046,0.141825,4,0.000136,0.205236,0.136530,1.332425,2.545713,0.992806,0.864877,0.046848,6.699678,0.482948,0,3.973527,0.706053,0.714086,stable,-0.011025,-0.015434,0.400000,0.400000,0.037621,0.136530,1.332425
19.800000,-0.046433,0.989924,0.001008,0.142149,3,0.000132,0.055418,0.137211,1.334241,2.575278,0.992800,0.870054,0.043967,6.699678,0.877108,0,3.969462,0.706150,0.714091,stable,-0.011722,0.004529,0.400000,0.400000,0.058247,0.137211,1.334241
19.900000,-0.058506,0.990647,-0.001453,0.144836,4,0.000130,0.248900,0.140240,1.336948,2.501998,0.992815,0.869117,0.040396,6.699678,-1.498187,0,3.973527,0.706156,0.714097,stable,-0.010770,0.020232,0.400000,0.400000,0.079073,0.140240,1.336948
20,-0.087895,0.991674,-0.000799,0.146503,1,0.000143,0.199242,0.142531,1.340079,2.475880,0.992820,0.881425,0.056422,6.699678,1.934826,0,3.969462,0.706353,0.714106,stable,-0.008594,-0.005840,0.400000,0.400000,0.100000,0.142531,1.340079
20.100000,-0.024111,0.992522,0.000917,0.150727,2,0.000150,0.683927,0.146252,1.342960,2.472338,0.992821,0.868048,0.027317,6.570945,-0.496579,0,3.965406,0.706602,0.714117,stable,-0.008637,0.002742,0.362667,0.362667,0.120927,0.146252,1.342960
20.200000,-0.046458,0.992728,0.000288,0.163531,2,0.000134,0.392846,0.157748,1.345650,2.647619,0.992785,0.868595,0.028624,6.570945,4.846849,0,3.969462,0.706381,0.714129,stable,-0.007983,-0.006923,0.361333,0.361333,0.141753,0.157748,1.345650
20.300000,-0.118172,0.992063,0.000983,0.168525,1,0.000131,0.168650,0.162399,1.347521,2.572835,0.992800,0.867435,0.048422,6.570945,-2.910812,0,3.973527,0.706544,0.714136,stable,-0.008144,-0.018889,0.360000,0.360000,0.162379,0.162399,1.347521
