t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
3,-0.066206,0.991674,0.000210,0.156954,4,0.000106,46.232281,0.146090,1.340170,1.300122,0.993056,0.769227,0.105046,15.143685,-10.924219,0,12.400734,0.696512,0.898362,transitoire,0.109683,0.004636,0.100000,0.100000,0.406809,0.146090,1.340170
3.100000,-0.096692,0.993071,0.002026,0.173645,2,0.000107,3.191460,0.171038,1.337082,1.639303,0.992988,0.794399,0.106487,19.584913,432.639324,0,12.388614,0.697051,0.891850,transitoire,0.104574,-0.001913,0.158442,0.158442,0.400369,0.171038,1.337082
3.200000,-0.103012,0.993711,0.000502,0.168222,4,0.000107,0.923087,0.166288,1.334398,1.405651,0.993035,0.772522,0.104105,19.584913,-430.408217,0,12.385656,0.697847,0.885763,chronique,0.099190,-0.004915,0.181488,0.181488,0.392784,0.166288,1.334398
3.300000,-0.092870,0.993500,0.000118,0.170688,1,0.000107,2.359121,0.168085,1.332206,1.426141,0.993031,0.722874,0.092321,19.584913,-22.683724,0,13.117488,0.698650,0.880068,transitoire,0.093833,0.001512,0.306962,0.306962,0.384069,0.168085,1.332206
3.400000,-0.092558,0.992622,-0.000779,0.178747,4,0.000109,2.140586,0.173975,1.330754,1.454614,0.993025,0.678532,0.065031,19.584913,14.360339,0,12.433362,0.699321,0.874733,transitoire,0.089264,0.024233,0.456962,0.456962,0.374240,0.173975,1.330754
3.500000,-0.003176,0.991442,-0.001535,0.190754,4,0.000113,1.713107,0.183507,1.330323,1.384025,0.993039,0.648888,0.072044,19.584913,-2.185355,0,11.817057,0.699953,0.869721,chronique,0.086761,0.014717,0.628007,0.628007,0.363320,0.183507,1.330323
3.600000,-0.101184,0.990387,-0.000980,0.189281,3,0.000113,0.569438,0.184758,1.330915,2.414028,0.992833,0.635817,0.117339,17.535732,-4.274790,0,12.433362,0.699795,0.865005,chronique,0.083613,-0.022241,0.636703,0.636703,0.351335,0.184758,1.330915
3.700000,-0.059543,0.989817,-0.000339,0.160034,4,0.000111,2.785862,0.151397,1.332375,5.030694,0.992281,0.672320,0.097060,17.535732,-11.436683,0,11.817057,0.700419,0.860540,transitoire,0.077633,0.010992,0.805991,0.805991,0.338318,0.151397,1.332375
3.800000,-0.067281,0.989924,0.000010,0.177175,4,0.000110,1.183150,0.167286,1.334841,3.128239,0.992686,0.627033,0.095722,17.535732,22.164235,0,11.192233,0.700667,0.856326,chronique,0.074641,0.043243,0.846824,0.846824,0.324303,0.167286,1.334841
3.900000,-0.063008,0.990647,0.002690,0.179348,1,0.000113,1.386030,0.172091,1.337523,1.910982,0.992934,0.602017,0.105988,17.535732,-16.027119,0,10.630166,0.700965,0.852335,chronique,0.074407,0.017225,1,1,0.309334,0.172091,1.337523
4,-0.124394,0.991674,0.003522,0.175331,3,0.000112,45.966045,0.163980,1.340189,1.749875,0.992966,0.584050,0.071971,17.535732,2.028798,0,9.439456,0.701233,0.848551,transitoire,0.072080,0.000109,0.100000,0.100000,0.293459,0.163980,1.340189
4.100000,-0.041994,0.992522,-0.000464,0.177077,3,0.000114,3.139851,0.172372,1.342814,2.258628,0.992864,0.623204,0.057298,20.694655,445.800155,0,10.250596,0.701953,0.844958,transitoire,0.068485,0.011188,0.190023,0.190023,0.276734,0.172372,1.342814
4.200000,-0.037957,0.992728,-0.000566,0.180498,4,0.000116,0.862506,0.175154,1.345501,3.665413,0.992574,0.602433,0.043689,20.694655,-428.261943,0,9.225532,0.702056,0.841553,chronique,0.065966,0.022277,0.222900,0.222900,0.259218,0.175154,1.345501
4.300000,-0.022820,0.992063,-0.000351,0.179731,4,0.000148,0.757834,0.174446,1.347756,2.397031,0.992836,0.595055,0.062562,20.694655,-22.773449,0,8.386845,0.702127,0.838309,chronique,0.064470,0.001908,0.251463,0.251463,0.240981,0.174446,1.347756
4.400000,-0.093915,0.990669,0.000784,0.166846,4,0.000106,2.471339,0.162752,1.349053,2.042888,0.992908,0.577501,0.095524,20.694655,-1.046718,0,8.263758,0.702089,0.835214,transitoire,0.061401,-0.032327,0.434648,0.434648,0.222096,0.162752,1.349053
4.500000,-0.075889,0.989045,0.000350,0.146709,4,0.000109,2.118302,0.143909,1.349390,2.962001,0.992720,0.592034,0.097293,20.694655,17.135049,0,8.144231,0.702509,0.832255,transitoire,0.055716,-0.029586,0.614317,0.614317,0.202643,0.143909,1.349390
4.600000,-0.067937,0.987842,-0.000670,0.145902,4,0.000105,1.472503,0.141444,1.348949,2.791600,0.992755,0.582123,0.091165,18.939175,-3.530374,0,7.873142,0.702752,0.829435,chronique,0.050536,0.002647,0.718899,0.718899,0.182707,0.141444,1.348949
4.700000,-0.041418,0.987566,-0.000025,0.145012,1,0.000102,0.691779,0.141365,1.347680,2.362331,0.992843,0.578193,0.068320,18.939175,-6.457984,0,7.619518,0.702892,0.826739,chronique,0.048224,-0.000952,0.762306,0.762306,0.162379,0.141365,1.347680
4.800000,-0.094371,0.988351,0.001144,0.142261,4,0.000102,1.185700,0.139224,1.345327,2.369160,0.992842,0.572043,0.122696,18.939175,-7.807242,0,6.988938,0.702851,0.824159,chronique,0.045735,0.007165,0.916564,0.916564,0.141753,0.139224,1.345327
4.900000,-0.039513,0.989907,-0.000994,0.120013,4,0.000102,1.325088,0.118035,1.342545,2.884182,0.992736,0.584677,0.072717,18.939175,4.939204,0,6.454752,0.703167,0.821683,chronique,0.044028,0.022643,1,1,0.120927,0.118035,1.342545
5,-0.000000,1,-0.002558,1,0,0.000794,7.579131,1,1,3.085887,0.992695,0.565996,0.043659,18.939175,1.393885,0,5.910660,0.703183,0.819313,transitoire,0.043659,-0.000000,1,1,0.100000,1,1
5.100000,-1.462800,1,-0.001175,1,0,0.000140,0,1,1,2.512945,0.992813,0.565997,0.546310,17.906444,62.540429,0,6.454752,0.703044,0.817036,chronique,0.041476,0.587785,1,1,0.079073,1,1
5.200000,-3.320858,1,0,1,0,0.000139,0,1,1,232.420628,0.162385,0.981063,0.864103,17.906444,-75.791310,0,69.506083,0.711707,0.814844,chronique,0.086954,0.951057,1,1,0.058247,1,1
5.300000,-3.134922,1,0,1,0,0.000132,0,1,1,219.563594,0.218702,0.940223,0.791510,17.906444,0,0,145.526255,0.731369,0.812898,chronique,0.159547,0.951057,1,1,0.037621,1,1
5.400000,-1.012654,1,0,1,0,0.000138,0,1,1,511.106573,0.000068,0.824237,0.359276,17.906444,0,0,140.174172,0.749635,0.811388,chronique,0.228510,0.587785,1,1,0.017293,1,1
5.500000,0.000000,1,0,1,0,0.000128,0,1,1,1064.438153,0.000000,0.752063,0.264636,17.906444,0,0,135.201797,0.755433,0.810265,stable,0.264636,0.000000,1,1,0.001000,1,1
5.600000,-2.014252,1,0,1,0,0.000128,0,1,1,821.430274,0.000000,0.752034,0.839189,16.661602,0,0,140.174172,0.755417,0.809286,stable,0.251404,-0.587785,1,1,0.001000,1,1
5.700000,-3.876476,1,0,1,0,0.000186,0,1,1,1814.820211,0.000000,0.821344,1.142339,16.661602,0,0,135.201797,0.766854,0.808341,stable,0.191282,-0.951057,1,1,0.001000,1,1
5.800000,-3.728416,1,0,1,0,0.000141,0,1,1,1459.610887,0.000000,0.789837,1.055834,16.661602,0,0,148.669185,0.788211,0.807626,stable,0.104778,-0.951057,1,1,0.001000,1,1
5.900000,-1.599921,1,0,1,0,0.000129,0,1,1,1724.921130,0.000000,0.714410,0.610383,16.661602,0,0,140.519313,0.807789,0.807297,stable,0.022598,-0.587785,1,1,0.001000,1,1
6,0.000000,1,0,1,0,0.000142,0,1,1,2257.705113,0.000000,0.662359,0.026084,16.661602,0,0,125.570539,0.815855,0.807305,stable,-0.026084,-0.000000,1,1,0.001000,1,1
6.100000,-1.604430,1,0,1,0,0.000134,0,1,1,2031.336252,0.000000,0.662499,0.612565,15.605513,0,0,140.519313,0.815841,0.807445,stable,-0.024779,0.587785,1,1,0.001000,1,1
6.200000,-3.467592,1,0,1,0,0.000136,0,1,1,2920.966663,0.000000,0.689191,0.927045,15.605513,0,0,125.570539,0.823689,0.807581,stable,0.024011,0.951057,1,1,0.001000,1,1
6.300000,-3.289448,1,0,1,0,0.000136,0,1,1,2648.951857,0.000000,0.673873,0.851305,15.605513,0,0,113.496514,0.839962,0.807836,stable,0.099751,0.951057,1,1,0.001000,1,1
6.400000,-1.156820,1,0,1,0,0.000131,0,1,1,2810.883654,0.000000,0.613425,0.416081,15.605513,0,0,107.512590,0.854434,0.808338,stable,0.171704,0.587785,1,1,0.001000,1,1
6.500000,-0.000000,1,0,1,0,0.000133,0,1,1,3260.072862,0.000000,0.584556,0.210671,15.605513,0,0,102.128049,0.859299,0.809047,stable,0.210671,-0.000000,1,1,0.001000,1,1
6.600000,-1.931542,1,0,1,0,0.000145,0,1,1,3015.197475,0.000000,0.584628,0.787923,14.689823,0,0,107.512590,0.859254,0.809809,stable,0.200137,-0.587785,1,1,0.001000,1,1
6.700000,-3.795660,1,0,1,0,0.000136,0,1,1,3842.189203,0.000000,0.617828,1.093635,14.689823,0,0,102.128049,0.867053,0.810547,stable,0.142579,-0.951057,1,1,0.001000,1,1
6.800000,-3.640549,1,0,1,0,0.000140,0,1,1,3515.212140,0.000000,0.613493,1.009566,14.689823,0,0,100.389871,0.881436,0.811378,stable,0.058509,-0.951057,1,1,0.001000,1,1
6.900000,-1.506873,1,0,1,0,0.000128,0,1,1,3699.785855,0.000000,0.576316,0.566429,14.689823,0,0,98.709869,0.893952,0.812393,stable,-0.021357,-0.587785,1,1,0.001000,1,1
7,0.000000,1,0,1,0,0.000134,0,1,1,4126.853191,0.000000,0.553636,0.067841,14.689823,0,0,98.406813,0.898845,0.813558,stable,-0.067841,-0.000000,1,1,0.001000,1,1
7.100000,-1.684504,1,0,1,0,0.000155,0,1,1,3897.135414,0.000000,0.553665,0.652234,13.885673,0,0,98.709869,0.898854,0.814759,stable,-0.064449,0.587785,1,1,0.001000,1,1
7.200000,-3.549238,1,0,1,0,0.000147,0,1,1,4649.434812,0.000000,0.575823,0.964731,13.885673,0,0,98.406813,0.904042,0.815927,stable,-0.013674,0.951057,1,1,0.001000,1,1
7.300000,-3.376061,1,0,1,0,0.000139,0,1,1,4372.860071,0.000000,0.560478,0.887107,13.885673,0,0,98.105611,0.914179,0.817134,stable,0.063950,0.951057,1,1,0.001000,1,1
7.400000,-1.240149,1,0,1,0,0.000131,0,1,1,4499.861739,0.000000,0.506564,0.450092,13.885673,0,0,95.796517,0.922865,0.818446,stable,0.137693,0.587785,1,1,0.001000,1,1
7.500000,0.000000,1,0,1,0,0.000130,0,1,1,4874.301426,0.000000,0.485103,0.178360,13.885673,0,0,93.593620,0.925883,0.819838,stable,0.178360,0.000000,1,1,0.001000,1,1
7.600000,-1.879266,1,0,1,0,0.000139,0,1,1,4639.133920,0.000000,0.485093,0.757227,13.178114,0,0,95.796517,0.925888,0.821233,stable,0.169442,-0.587785,1,1,0.001000,1,1
7.700000,-3.744164,1,0,1,0,0.000133,0,1,1,5342.083156,0.000000,0.518661,1.064475,13.178114,0,0,93.593620,0.930239,0.822593,stable,0.113418,-0.951057,1,1,0.001000,1,1
7.800000,-3.584867,1,0,1,0,0.000130,0,1,1,5042.698240,0.000000,0.543761,0.981863,13.178114,0,0,92.947318,0.937974,0.823973,stable,0.030807,-0.951057,1,1,0.001000,1,1
7.900000,-1.449100,1,0,1,0,0.000130,0,1,1,5177.451805,0.000000,0.534530,0.540111,13.178114,0,0,92.309880,0.944634,0.825416,stable,-0.047674,-0.587785,1,1,0.001000,1,1
8,0.000000,1,0,1,0,0.000129,0,1,1,5531.760134,0.000000,0.525879,0.092842,13.178114,0,0,77.797298,0.947118,0.826906,stable,-0.092842,-0.000000,1,1,0.001000,1,1
8.100000,-1.730741,1,0,1,0,0.000138,0,1,1,5308.742214,0.000000,0.525538,0.675985,12.553302,0,0,92.309880,0.947046,0.828390,stable,-0.088200,0.587785,1,1,0.001000,1,1
8.200000,-3.595973,1,0,1,0,0.000135,0,1,1,5957.135620,0.000000,0.552267,0.987295,12.553302,0,0,77.797298,0.949771,0.829837,stable,-0.036238,0.951057,1,1,0.001000,1,1
8.300000,-3.425855,1,0,1,0,0.000131,0,1,1,5689.461907,0.000000,0.550597,0.908542,12.553302,0,0,67.227989,0.955070,0.831282,stable,0.042514,0.951057,1,1,0.001000,1,1
8.400000,-1.288917,1,0,1,0,0.000130,0,1,1,5790.652581,0.000000,0.522293,0.470456,12.553302,0,0,66.148655,0.959563,0.832756,stable,0.117329,0.587785,1,1,0.001000,1,1
8.500000,-0.000000,1,0,1,0,0.000130,0,1,1,6109.815355,0.000000,0.515995,0.159014,12.553302,0,0,65.103430,0.961077,0.834248,stable,0.159014,-0.000000,1,1,0.001000,1,1
8.600000,-1.846964,1,0,1,0,0.000135,0,1,1,5887.292172,0.000000,0.515966,0.738849,11.993193,0,0,66.148655,0.961111,0.835722,stable,0.151064,-0.587785,1,1,0.001000,1,1
8.700000,-3.712177,1,0,1,0,0.000133,0,1,1,6496.543886,0.000000,0.548222,1.047015,11.993193,0,0,65.103430,0.963192,0.837164,stable,0.095959,-0.951057,1,1,0.001000,1,1
8.800000,-3.550394,1,0,1,0,0.000134,0,1,1,6221.213395,0.000000,0.535660,0.965277,11.993193,0,0,63.262727,0.967108,0.838596,stable,0.014220,-0.951057,1,1,0.001000,1,1
8.900000,-1.413779,1,0,1,0,0.000180,0,1,1,6323.533612,0.000000,0.496355,0.524354,11.993193,0,0,61.523248,0.970391,0.840040,stable,-0.063431,-0.587785,1,1,0.001000,1,1
9,0.000000,1,0,1,0,0.000137,0,1,1,6625.326593,0.000000,0.490469,0.107812,11.993193,0,0,60.000837,0.971579,0.841488,stable,-0.107812,-0.000000,1,1,0.001000,1,1
9.100000,-1.757814,1,0,1,0,0.000132,0,1,1,6412.512560,0.000000,0.488620,0.690206,11.491209,0,0,61.523248,0.971512,0.842918,stable,-0.102421,0.587785,1,1,0.001000,1,1
9.200000,-3.623200,1,0,1,0,0.000132,0,1,1,6980.803441,0.000000,0.513886,1.000805,11.491209,0,0,60.000837,0.972936,0.844315,stable,-0.049748,0.951057,1,1,0.001000,1,1
9.300000,-3.454941,1,0,1,0,0.000135,0,1,1,6726.491318,0.000000,0.462955,0.921377,11.491209,0,0,58.551952,0.975599,0.845698,stable,0.029680,0.951057,1,1,0.001000,1,1
9.400000,-1.317704,1,0,1,0,0.000138,0,1,1,6808.358999,0.000000,0.379603,0.482649,11.491209,0,0,58.080311,0.977839,0.847080,stable,0.105136,0.587785,1,1,0.001000,1,1
9.500000,0.000000,1,0,1,0,0.000139,0,1,1,7085.431319,0.000000,0.369762,0.147431,11.491209,0,0,57.616208,0.978593,0.848457,stable,0.147431,0.000000,1,1,0.001000,1,1
9.600000,-1.827263,1,0,1,0,0.000139,0,1,1,6875.749662,0.000000,0.368421,0.727845,11.034604,0,0,58.080311,0.978584,0.849812,stable,0.140060,-0.587785,1,1,0.017293,1,1
9.700000,-3.692603,1,0,1,0,0.000137,0,1,1,7412.572855,0.000000,0.382140,1.036561,11.034604,0,0,57.616208,0.979598,0.851140,stable,0.085505,-0.951057,1,1,0.037621,1,1
9.800000,-3.529340,1,0,1,0,0.000163,0,1,1,7157.813840,0.000000,0.243193,0.955346,11.034604,0,0,57.336883,0.981467,0.852451,stable,0.004289,-0.951057,1,1,0.058247,1,1
9.900000,-1.392373,1,0,1,0,0.000139,0,1,1,7238.016337,0.000000,0.065500,0.514919,11.034604,0,0,57.060252,0.983007,0.853754,stable,-0.072866,-0.587785,1,1,0.079073,1,1
10,0.000000,1,0,1,0,0.000135,0,1,1,7500.388160,0.000000,0.032374,0.116774,11.034604,0,0,53.905397,0.983581,0.855046,stable,-0.116774,-0.000000,1,1,0.100000,1,1
10.100000,-1.773804,1,0,1,0,0.000137,0,1,1,7298.662670,0.000000,0.032374,0.698721,10.621160,0,0,57.060252,0.983634,0.854882,stable,-0.110936,0.587785,1,1,0.120927,1,1
10.200000,-3.639236,1,0,1,0,0.000121,0,1,1,7803.813400,0.000000,0.031853,1.008894,10.621160,0,0,53.905397,0.983799,0.854719,stable,-0.057837,0.951057,1,1,0.141753,1,1
10.300000,-3.472097,1,0,1,0,0.000124,0,1,1,7563.833208,0.000000,0.028595,0.929061,10.621160,0,0,51.081128,0.983963,0.854557,stable,0.021995,0.951057,1,1,0.162379,1,1
10.400000,-1.334790,1,0,1,0,0.000132,0,1,1,7631.008615,0.000000,0.026061,0.489949,10.621160,0,0,46.026113,0.984142,0.854396,stable,0.097836,0.587785,1,1,0.182707,1,1
10.500000,-0.000000,1,0,1,0,0.000174,0,1,1,7875.186815,0.000000,0.024252,0.140496,10.621160,0,0,41.881498,0.984332,0.854238,stable,0.140496,-0.000000,1,1,0.202643,1,1
10.600000,-1.815336,1,0,1,0,0.000157,0,1,1,7677.661787,0.000000,0.024252,0.721257,10.238425,0,0,46.026113,0.984430,0.854081,stable,0.133471,-0.587785,1,1,0.222096,1,1
10.700000,-3.680729,1,0,1,0,0.000149,0,1,1,8157.133937,0.000000,0.022385,1.030302,10.238425,0,0,41.881498,0.984477,0.853925,stable,0.079246,-0.951057,1,1,0.240981,1,1
10.800000,-3.516584,1,0,1,0,0.000145,0,1,1,7920.060876,0.000000,0.022123,0.949400,10.238425,0,0,41.811130,0.984533,0.853770,stable,-0.001657,-0.951057,1,1,0.259218,1,1
10.900000,-1.379464,1,0,1,0,0.000140,0,1,1,7984.561024,0.000000,0.021277,0.509271,10.238425,0,0,41.740999,0.984570,0.853615,stable,-0.078515,-0.587785,1,1,0.276734,1,1
11,0.000000,1,0,1,0,0.000148,0,1,1,8216.366012,0.000000,0.019060,0.122141,10.238425,0,0,41.507436,0.984577,0.853461,stable,-0.122141,-0.000000,1,1,0.293459,1,1
11.100000,-1.783300,1,0,1,0,0.000144,0,1,1,8025.545534,0.000000,0.019060,0.703819,9.886345,0,0,41.740999,0.984643,0.853307,stable,-0.116034,0.587785,1,1,0.309334,1,1
11.200000,-3.648743,1,0,1,0,0.000145,0,1,1,8479.853926,0.000000,0.019100,1.013737,9.886345,0,0,41.507436,0.984759,0.853153,stable,-0.062680,0.951057,1,1,0.324303,1,1
11.300000,-3.482278,1,0,1,0,0.000143,0,1,1,8253.800613,0.000000,0.017689,0.933662,9.886345,0,0,41.276471,0.984868,0.853001,stable,0.017394,0.951057,1,1,0.338318,1,1
11.400000,-1.344966,1,0,1,0,0.000134,0,1,1,8309.631029,0.000000,0.016694,0.494320,9.886345,0,0,41.176571,0.984985,0.852849,stable,0.093465,0.587785,1,1,0.351335,1,1
11.500000,0.000000,1,0,1,0,0.000140,0,1,1,8527.518648,0.000000,0.016164,0.136344,9.886345,0,0,41.077154,0.985111,0.852699,stable,0.136344,0.000000,1,1,0.363320,1,1
11.600000,-1.808149,1,0,1,0,0.000146,0,1,1,8341.212896,0.000000,0.016164,0.717312,9.563246,0,0,41.176571,0.985184,0.852550,stable,0.129527,-0.587785,1,1,0.374240,1,1
11.700000,-3.673565,1,0,1,0,0.000144,0,1,1,8774.264076,0.000000,0.015174,1.026555,9.563246,0,0,41.077154,0.985230,0.852402,stable,0.075498,-0.951057,1,1,0.384069,1,1
11.800000,-3.508893,1,0,1,0,0.000186,0,1,1,8552.561083,0.000000,0.015143,0.945839,9.563246,0,0,40.578069,0.985288,0.852255,stable,-0.005217,-0.951057,1,1,0.392784,1,1
