t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.048517,0.992728,0.001926,0.160631,1,0.000125,0.162700,0.155428,1.345453,1.579057,0.993000,0.805425,0.035134,9.567639,-0.469683,0,3.276383,0.812405,0.820524,stable,0.002534,0.002267,0.400010,0.400010,0.141753,0.155428,1.345453
10.300000,-0.092657,0.992063,-0.000289,0.167458,2,0.000125,0.202744,0.161751,1.347416,1.605591,0.992995,0.798879,0.051909,9.567639,0.481197,0,3.260266,0.813277,0.818648,stable,0.002591,0.020934,0.400008,0.400008,0.162379,0.161751,1.347416
10.400000,-0.026060,0.990669,-0.001133,0.171045,2,0.000127,0.130217,0.165006,1.348802,1.738772,0.992969,0.837809,0.025280,9.567639,0.400444,0,3.181719,0.814121,0.816781,stable,0.004155,0.003805,0.400006,0.400006,0.182707,0.165006,1.348802
10.500000,-0.060403,0.989045,-0.000686,0.178908,4,0.000138,0.218867,0.172478,1.349199,1.933470,0.992930,0.838328,0.039308,9.567639,-0.725273,0,3.260266,0.814709,0.814922,stable,0.004255,-0.004386,0.400005,0.400005,0.202643,0.172478,1.349199
10.600000,-0.083697,0.987842,-0.001501,0.180802,3,0.000135,0.118888,0.174734,1.348880,1.802512,0.992956,0.843798,0.044735,9.233238,0.886503,0,3.181719,0.815643,0.813070,stable,0.003687,0.017607,0.400004,0.400004,0.222096,0.174734,1.348880
10.700000,-0.133363,0.987566,-0.001049,0.184596,4,0.000134,0.113773,0.178348,1.347952,1.578506,0.993001,0.874479,0.057678,9.233238,-0.999797,0,3.106867,0.816549,0.811226,stable,0.004927,0.027053,0.400003,0.400003,0.240981,0.178348,1.347952
10.800000,-0.067759,0.988351,0.001430,0.186433,3,0.000133,0.128844,0.180520,1.346009,1.612943,0.992994,0.833317,0.036195,9.233238,-0.051144,0,3.287684,0.816776,0.809391,stable,0.006870,0.005687,0.400002,0.400002,0.259218,0.180520,1.346009
10.900000,-0.113665,0.989907,0.002446,0.194456,4,0.000133,0.211152,0.188050,1.343076,2.142316,0.992888,0.810014,0.053015,9.233238,0.150706,0,3.261078,0.817710,0.807559,stable,0.006986,-0.013595,0.400002,0.400002,0.276734,0.188050,1.343076
11,-0.138018,0.991674,0.000688,0.196369,1,0.000135,0.122507,0.189816,1.339782,1.984189,0.992920,0.806572,0.061806,9.233238,0.823086,0,3.237466,0.818265,0.805736,stable,0.005537,-0.004508,0.400002,0.400002,0.293459,0.189816,1.339782
11.100000,-0.109446,0.993071,-0.001547,0.199551,2,0.000132,0.098982,0.192931,1.336745,1.703732,0.992976,0.810372,0.041393,8.926384,-0.886459,0,3.326381,0.818383,0.803919,stable,0.004896,0.026794,0.400001,0.400001,0.309334,0.192931,1.336745
11.200000,-0.164475,0.993711,-0.002104,0.205120,4,0.000134,0.154556,0.198286,1.334329,1.805410,0.992955,0.780200,0.063376,8.926384,-0.235245,0,3.322828,0.818902,0.802103,stable,0.006818,0.055950,0.400001,0.400001,0.324303,0.198286,1.334329
11.300000,-0.113541,0.993500,-0.000775,0.205968,4,0.000132,0.130744,0.199199,1.332614,1.871945,0.992942,0.754611,0.045181,8.926384,0.555740,0,3.955564,0.818636,0.800292,stable,0.011004,0.047352,0.400001,0.400001,0.338318,0.199199,1.332614
11.400000,-0.064061,0.992622,0.001154,0.212746,1,0.000133,0.157754,0.205489,1.331365,1.967507,0.992923,0.717000,0.031526,8.926384,-0.238116,0,3.930477,0.819422,0.798478,stable,0.014284,0.003848,0.400001,0.400001,0.351335,0.205489,1.331365
11.500000,-0.129850,0.991442,0.001383,0.216943,3,0.000133,0.102906,0.209693,1.330656,1.764792,0.992963,0.722095,0.052820,8.926384,0.270100,0,3.905705,0.820242,0.796672,stable,0.013881,-0.029248,0.400001,0.400001,0.363320,0.209693,1.330656
11.600000,-0.086124,0.990387,-0.000047,0.215236,1,0.000133,0.105218,0.208035,1.330910,2.264516,0.992863,0.706431,0.052117,8.635894,-0.548488,0,3.859144,0.820555,0.794875,stable,0.010821,-0.014334,0.400000,0.400000,0.374240,0.208035,1.330910
11.700000,-0.075377,0.989817,-0.000972,0.219984,4,0.000134,0.121286,0.212299,1.332366,2.070668,0.992902,0.693621,0.051590,8.635894,0.023127,0,3.813679,0.821203,0.793080,stable,0.009120,0.013035,0.400000,0.400000,0.384069,0.212299,1.332366
11.800000,-0.130779,0.989924,0.000166,0.219895,1,0.000132,0.204713,0.212983,1.334511,1.805243,0.992955,0.679927,0.075903,8.635894,0.160673,0,3.799678,0.822234,0.791292,stable,0.009719,0.006162,0.400000,0.400000,0.392784,0.212983,1.334511
11.900000,-0.185371,0.990647,0.000929,0.216516,2,0.000133,0.167138,0.210099,1.336707,1.991646,0.992918,0.682902,0.080929,8.635894,0.834278,0,3.785780,0.823203,0.789515,stable,0.009732,0.009550,0.400000,0.400000,0.400369,0.210099,1.336707
12,-0.143397,0.991674,-0.001181,0.215172,1,0.000136,0.108252,0.209157,1.339553,1.905778,0.992935,0.720704,0.064080,8.635894,-0.375750,0,4.265282,0.823082,0.787747,stable,0.010018,0.015433,0.400000,0.400000,0.406809,0.209157,1.339553
12.100000,-0.070708,0.992522,-0.001483,0.219531,1,0.000132,0.216310,0.213405,1.342810,2.259881,0.992864,0.693685,0.047323,8.366722,-0.588862,0,4.263802,0.823605,0.788704,transitoire,0.010765,-0.036558,0.400000,0.400000,0.412092,0.213405,1.342810
12.200000,-0.116866,0.992728,0.000409,0.227459,2,0.000132,0.219444,0.219905,1.345306,2.261977,0.992864,0.671410,0.051986,8.366722,1.080577,0,4.260956,0.824237,0.789628,transitoire,0.007269,-0.044717,0.400000,0.400000,0.416209,0.219905,1.345306
12.300000,-0.124908,0.992063,-0.000766,0.226516,1,0.000132,0.216806,0.219003,1.347657,2.610545,0.992793,0.629460,0.059981,8.366722,0.031341,0,4.258114,0.824688,0.790517,stable,0.003288,0.020999,0.400000,0.400000,0.419154,0.219003,1.347657
12.400000,-0.126111,0.990669,-0.000255,0.227567,1,0.000133,0.108739,0.220091,1.349668,2.274773,0.992861,0.630944,0.053785,8.366722,-0.026385,0,4.248029,0.824976,0.791396,stable,0.004823,0.038681,0.400000,0.400000,0.420923,0.220091,1.349668
12.500000,-0.192663,0.989045,0.002672,0.228994,4,0.000131,0.121598,0.221264,1.349941,2.239185,0.992868,0.608165,0.066228,8.366722,-1.080662,0,4.237992,0.825805,0.792284,stable,0.007711,0.013199,0.400000,0.400000,0.421513,0.221264,1.349941
12.600000,-0.153907,0.987842,0.001512,0.223882,4,0.000133,0.183992,0.216957,1.348739,2.364550,0.992843,0.660146,0.057749,8.115194,0.128586,0,4.368756,0.825689,0.793175,stable,0.008393,0.015043,0.400000,0.400000,0.420923,0.216957,1.348739
12.700000,-0.165387,0.987566,-0.001894,0.227229,4,0.000131,0.117299,0.219713,1.347314,2.511959,0.992813,0.642947,0.059285,8.115194,0.623935,0,4.333391,0.826347,0.794030,stable,0.009190,0.031774,0.400000,0.400000,0.419154,0.219713,1.347314
12.800000,-0.087452,0.988351,-0.002008,0.225950,4,0.000133,0.132761,0.218457,1.345510,2.268406,0.992862,0.638109,0.027963,8.115194,-0.666922,0,4.318566,0.826043,0.794880,stable,0.011302,0.032978,0.400000,0.400000,0.416209,0.218457,1.345510
12.900000,-0.075865,0.989907,-0.000321,0.228812,3,0.000135,0.075706,0.221288,1.343084,2.474264,0.992820,0.619123,0.040685,8.115194,0.154616,0,4.303841,0.826260,0.795983,stable,0.013404,0.016636,0.400000,0.400000,0.412092,0.221288,1.343084
13,-0.174418,0.991674,0.000666,0.227650,1,0.000133,0.112400,0.219807,1.340182,2.340203,0.992848,0.604503,0.065439,8.115194,-0.570544,0,4.278416,0.826634,0.797022,stable,0.014080,-0.000754,0.400000,0.400000,0.406809,0.219807,1.340182
13.100000,-0.125985,0.993071,0.000566,0.220221,4,0.000132,0.178912,0.212673,1.337188,2.955854,0.992722,0.624286,0.050548,7.880340,0.366939,0,4.253290,0.826440,0.798009,stable,0.013315,-0.001878,0.400000,0.400000,0.400369,0.212673,1.337188
13.200000,-0.063650,0.993711,0.000047,0.221495,4,0.000134,0.092513,0.213891,1.334522,2.981364,0.992716,0.627147,0.035869,7.880340,0.665112,0,4.235885,0.826447,0.798952,stable,0.012497,0.008803,0.400000,0.400000,0.392784,0.213891,1.334522
13.300000,-0.117190,0.993500,0.000041,0.222521,1,0.000131,0.074524,0.214760,1.332416,2.726650,0.992769,0.620580,0.048751,7.880340,-0.863988,0,4.218621,0.826268,0.799889,stable,0.012585,0.023194,0.400000,0.400000,0.384069,0.214760,1.332416
13.400000,-0.059997,0.992622,0.000234,0.216791,4,0.000132,0.174953,0.209149,1.330986,3.046809,0.992703,0.630843,0.043530,7.880340,-0.179884,0,4.139686,0.826301,0.800798,stable,0.013832,0.025108,0.400000,0.400000,0.374240,0.209149,1.330986
13.500000,-0.091964,0.991442,0.000057,0.216269,4,0.000132,0.143050,0.208817,1.330289,2.887572,0.992736,0.631125,0.052983,7.880340,1.004283,0,4.063651,0.826106,0.801669,stable,0.015171,0.011819,0.400000,0.400000,0.363320,0.208817,1.330289
13.600000,-0.088875,0.990387,-0.001183,0.208951,4,0.000132,0.167234,0.202328,1.330567,2.760341,0.992762,0.645508,0.060852,7.661305,-0.319028,0,4.016837,0.827089,0.802500,stable,0.015369,0.007972,0.400000,0.400000,0.351335,0.202328,1.330567
13.700000,-0.109241,0.989817,-0.002312,0.204504,2,0.000133,0.171156,0.198205,1.332172,2.604732,0.992794,0.643209,0.062815,7.661305,0.241836,0,3.971089,0.827055,0.803359,stable,0.015245,0.005769,0.400000,0.400000,0.338318,0.198205,1.332172
13.800000,-0.118268,0.989924,-0.000804,0.197709,2,0.000131,0.190018,0.192174,1.334707,2.580431,0.992799,0.658074,0.065916,7.661305,0.039224,0,3.970830,0.827312,0.804184,stable,0.014950,-0.042793,0.400000,0.400000,0.324303,0.192174,1.334707
13.900000,-0.167144,0.990647,0.002125,0.194181,1,0.000130,0.177921,0.188617,1.337216,2.554003,0.992804,0.662300,0.080483,7.661305,0.188624,0,3.970572,0.827466,0.804979,stable,0.010740,-0.069743,0.400000,0.400000,0.309334,0.188617,1.337216
14,-0.032085,0.991674,0.001401,0.190015,4,0.000133,0.221377,0.184334,1.339848,2.588278,0.992797,0.718016,0.033823,7.661305,-0.120974,0,3.953426,0.827486,0.805741,stable,0.004561,-0.008504,0.400000,0.400000,0.293459,0.184334,1.339848
14.100000,-0.073584,0.992522,-0.000507,0.194999,2,0.000134,0.139137,0.188433,1.343036,3.642428,0.992579,0.718997,0.042461,7.456911,0.434559,0,3.970572,0.826931,0.806475,stable,0.003645,0.035848,0.400000,0.400000,0.276734,0.188433,1.343036
14.200000,-0.135991,0.992728,0.001021,0.190272,1,0.000132,0.151869,0.183528,1.345662,3.335954,0.992643,0.732130,0.054347,7.456911,-0.822397,0,3.953426,0.827211,0.807190,stable,0.006363,0.022612,0.400000,0.400000,0.259218,0.183528,1.345662
14.300000,-0.051729,0.992063,0.000654,0.183063,4,0.000131,0.191139,0.177000,1.347476,3.017927,0.992709,0.748281,0.024372,7.456911,0.127316,0,3.936427,0.827662,0.807891,stable,0.007874,0.026699,0.400000,0.400000,0.240981,0.177000,1.347476
14.400000,-0.097516,0.990669,-0.001506,0.182750,4,0.000133,0.097393,0.176545,1.349015,3.495563,0.992609,0.748055,0.049371,7.456911,0.392705,0,3.884963,0.828021,0.808581,stable,0.009640,0.012308,0.400000,0.400000,0.222096,0.176545,1.349015
14.500000,-0.071638,0.989045,-0.000223,0.176139,4,0.000134,0.197467,0.169904,1.349546,3.219104,0.992667,0.760917,0.039141,7.456911,-0.937464,0,3.834827,0.828037,0.809272,stable,0.010154,-0.014220,0.400000,0.400000,0.202643,0.169904,1.349546
14.600000,-0.060096,0.987842,0.000372,0.172211,1,0.000132,0.117447,0.166077,1.348940,2.950580,0.992723,0.756785,0.043187,7.265398,1.000742,0,3.798174,0.828027,0.809939,stable,0.008496,-0.007784,0.400000,0.400000,0.182707,0.166077,1.348940
14.700000,-0.035183,0.987566,-0.000682,0.167492,2,0.000132,0.143911,0.161583,1.347636,2.854624,0.992743,0.753390,0.037399,7.265398,-0.800200,0,3.762216,0.827961,0.810584,stable,0.007442,0.018777,0.400000,0.400000,0.162379,0.161583,1.347636
14.800000,-0.045683,0.988351,-0.000308,0.163472,2,0.000133,0.132451,0.157637,1.345672,2.840816,0.992745,0.758929,0.039598,7.265398,0.264641,0,3.798174,0.827890,0.811209,stable,0.008588,0.027738,0.400000,0.400000,0.141753,0.157637,1.345672
14.900000,-0.025008,0.989907,0.000984,0.157573,4,0.000132,0.188925,0.152192,1.342975,2.855390,0.992742,0.756994,0.032379,7.265398,-0.114601,0,3.834827,0.827548,0.811823,stable,0.010403,0.014613,0.400000,0.400000,0.120927,0.152192,1.342975
15,-0.046125,0.991674,0.000921,0.154085,1,0.000133,0.154340,0.148639,1.339844,2.823622,0.992749,0.755949,0.040600,7.265398,0.564736,0,3.884963,0.827296,0.812415,stable,0.011065,-0.003058,0.400000,0.400000,0.100000,0.148639,1.339844
15.100000,-0.059670,0.993071,-0.000496,0.149040,1,0.000133,0.186321,0.143617,1.336773,2.826925,0.992748,0.753029,0.044080,7.084506,-0.345843,0,3.936427,0.827282,0.812993,stable,0.010264,-0.012423,0.400000,0.400000,0.079073,0.143617,1.336773
15.200000,-0.018412,0.993711,-0.001785,0.144214,4,0.000134,0.175767,0.139004,1.334151,2.780819,0.992758,0.746593,0.026293,7.084506,0.319801,0,3.884963,0.827550,0.813559,stable,0.008746,-0.008550,0.400000,0.400000,0.058247,0.139004,1.334151
15.300000,-0.017969,0.993500,-0.001974,0.141539,2,0.000134,0.104078,0.136360,1.332243,2.865999,0.992740,0.731725,0.032524,7.084506,-0.105535,0,3.936427,0.827078,0.814121,stable,0.007617,0.001935,0.400000,0.400000,0.037621,0.136360,1.332243
15.400000,-0.061961,0.992622,-0.000768,0.137048,2,0.000133,0.170057,0.131980,1.331153,2.797757,0.992754,0.706048,0.050800,7.084506,-0.716888,0,3.953426,0.826754,0.814665,stable,0.007393,0.001622,0.400000,0.400000,0.017293,0.131980,1.331153
15.500000,-0.038716,0.991442,0.001202,0.131770,4,0.000133,0.196684,0.127016,1.330814,2.868836,0.992740,0.700773,0.034647,7.084506,0.659792,0,3.936427,0.827177,0.814958,stable,0.007154,-0.020191,0.400000,0.400000,0.001000,0.127016,1.330814
15.600000,-0.062612,0.990387,0.002322,0.132416,4,0.000133,0.079442,0.127732,1.331150,2.872604,0.992739,0.695156,0.044299,6.914168,0.266270,0,3.953426,0.827310,0.815254,stable,0.005163,-0.039136,0.400000,0.400000,0.001000,0.127732,1.331150
15.700000,-0.045053,0.989817,0.001281,0.131093,4,0.000133,0.084546,0.126696,1.332259,2.795784,0.992755,0.696152,0.032316,6.914168,-1.172424,0,3.936427,0.827657,0.815550,stable,0.001739,-0.018262,0.400000,0.400000,0.001000,0.126696,1.332259
15.800000,-0.058582,0.989924,-0.000534,0.132112,4,0.000134,0.051856,0.127533,1.334304,2.773330,0.992759,0.712905,0.039484,6.914168,0.051039,0,3.953426,0.827396,0.815846,stable,0.000175,0.012059,0.400000,0.400000,0.001000,0.127533,1.334304
15.900000,-0.034569,0.990647,-0.000501,0.131886,4,0.000132,0.106676,0.127270,1.336989,2.740922,0.992766,0.712290,0.033642,6.914168,-0.326902,0,3.936427,0.827732,0.816131,stable,0.001141,0.007303,0.400000,0.400000,0.001000,0.127270,1.336989
16,-0.023420,0.991674,0.000122,0.133772,2,0.000134,0.092798,0.128701,1.339852,2.737460,0.992767,0.692758,0.025319,6.914168,0.548205,0,3.953426,0.827646,0.816417,stable,0.001675,0.013742,0.400000,0.400000,0.001000,0.128701,1.339852
16.100000,-0.075211,0.992522,-0.000794,0.134341,4,0.000133,0.049024,0.129260,1.342899,2.698334,0.992775,0.647390,0.045345,6.751694,-0.138785,0,3.970572,0.827327,0.816697,stable,0.002703,0.016805,0.400000,0.400000,0.001000,0.129260,1.342899
16.200000,-0.055508,0.992728,-0.000008,0.132015,4,0.000133,0.094108,0.127287,1.345630,2.822331,0.992749,0.640282,0.037989,6.751694,-0.437737,0,3.953426,0.827798,0.816967,stable,0.003928,-0.008212,0.400000,0.400000,0.001000,0.127287,1.345630
16.300000,-0.007982,0.992063,0.000738,0.133172,1,0.000133,0.062388,0.128243,1.347541,2.791981,0.992755,0.624488,0.010879,6.751694,0.450840,0,3.936427,0.828102,0.817240,stable,0.003067,0.005999,0.400000,0.400000,0.001000,0.128243,1.347541
16.400000,-0.048664,0.990669,-0.001125,0.134885,4,0.000133,0.064876,0.129794,1.348932,2.789798,0.992756,0.651367,0.037700,6.751694,-0.317203,0,3.953426,0.827610,0.817515,stable,0.003399,0.028464,0.400000,0.400000,0.001000,0.129794,1.348932
16.500000,-0.032040,0.989045,-0.000660,0.132837,4,0.000134,0.076949,0.127885,1.349538,2.906817,0.992732,0.652961,0.032612,6.751694,0.024878,0,3.959051,0.827419,0.817780,stable,0.005532,0.005640,0.400000,0.400000,0.001000,0.127885,1.349538
16.600000,-0.047942,0.987842,0.000771,0.133347,4,0.000133,0.069366,0.128423,1.348971,2.773568,0.992759,0.640977,0.037261,6.598169,0.120736,0,3.964803,0.827274,0.818035,stable,0.005711,-0.022287,0.400000,0.400000,0.001000,0.128423,1.348971
16.700000,-0.034574,0.987566,-0.000121,0.132285,4,0.000133,0.080689,0.127628,1.347522,2.721513,0.992770,0.639278,0.030980,6.598169,-0.075829,0,3.970572,0.827191,0.818285,stable,0.003623,-0.027357,0.400000,0.400000,0.001000,0.127628,1.347522
16.800000,-0.056250,0.988351,-0.000927,0.133192,4,0.000133,0.063280,0.128332,1.345486,2.706405,0.992773,0.648671,0.043673,6.598169,0.113227,0,3.970830,0.827166,0.818528,stable,0.001228,-0.020469,0.400000,0.400000,0.001000,0.128332,1.345486
16.900000,-0.058442,0.989907,-0.000145,0.132200,4,0.000135,0.059694,0.127460,1.342970,2.699657,0.992774,0.644649,0.037923,6.598169,-0.174093,0,3.970572,0.827054,0.818769,stable,-0.000489,-0.015019,0.400000,0.400000,0.001000,0.127460,1.342970
17,-0.043020,0.991674,0.001125,0.132247,1,0.000134,0.039422,0.127524,1.340122,2.667233,0.992781,0.626084,0.032137,6.598169,-0.035860,0,3.964803,0.827209,0.819001,stable,-0.001680,-0.014607,0.400000,0.400000,0.001000,0.127524,1.340122
17.100000,-0.044004,0.993071,0.001760,0.133290,4,0.000134,0.061352,0.128365,1.337193,2.663075,0.992782,0.635866,0.032580,6.451597,-0.202718,0,3.970572,0.827682,0.819232,stable,-0.002777,-0.017650,0.400000,0.400000,0.001000,0.128365,1.337193
17.200000,-0.043806,0.993711,0.001528,0.133251,4,0.000135,0.050499,0.128331,1.334481,2.642406,0.992786,0.644224,0.028285,6.451597,0.219306,0,3.970830,0.827844,0.819472,stable,-0.004066,-0.018062,0.400000,0.400000,0.001000,0.128331,1.334481
17.300000,-0.028310,0.993500,0.000636,0.133096,4,0.000135,0.055298,0.128270,1.332287,2.623861,0.992790,0.665551,0.026847,6.451597,-0.108530,0,3.971089,0.828109,0.819712,stable,-0.005324,-0.010518,0.400000,0.400000,0.001000,0.128270,1.332287
17.400000,-0.057353,0.992622,-0.000378,0.133905,4,0.000133,0.054177,0.128940,1.330874,2.614930,0.992792,0.710949,0.041720,6.451597,0.047986,0,3.994745,0.827901,0.819954,stable,-0.005909,0.002556,0.400000,0.400000,0.001000,0.128940,1.330874
17.500000,-0.070404,0.991442,-0.000916,0.132833,1,0.000133,0.044892,0.127837,1.330407,2.640978,0.992786,0.735404,0.043327,6.451597,-0.011206,0,3.971089,0.828151,0.820191,stable,-0.005407,0.006112,0.400000,0.400000,0.001000,0.127837,1.330407
17.600000,-0.035998,0.990387,-0.000721,0.132432,4,0.000135,0.033468,0.127551,1.330892,2.595021,0.992796,0.718463,0.023946,6.312167,-0.092855,0,3.970830,0.828287,0.820427,stable,-0.004642,-0.009661,0.400000,0.400000,0.001000,0.127551,1.330892
17.700000,-0.048694,0.989817,-0.000417,0.133953,4,0.000241,0.061656,0.129013,1.332226,2.655096,0.992783,0.717479,0.033986,6.312167,-0.114244,0,3.971089,0.828011,0.820660,stable,-0.005191,-0.014544,0.400000,0.400000,0.001000,0.129013,1.332226
17.800000,-0.039408,0.989924,-0.000649,0.133445,4,0.000134,0.070274,0.128391,1.334415,2.618956,0.992791,0.734343,0.033715,6.312167,0.281886,0,3.970830,0.827903,0.820885,stable,-0.006108,0.006381,0.400000,0.400000,0.001000,0.128391,1.334415
17.900000,-0.022458,0.990647,0.000062,0.132909,1,0.000133,0.047093,0.127991,1.337203,2.574763,0.992800,0.747351,0.025593,6.312167,0.086179,0,3.971089,0.828040,0.821103,stable,-0.005287,0.000496,0.400000,0.400000,0.001000,0.127991,1.337203
18,-0.072044,0.991674,0.001568,0.132357,2,0.000133,0.136084,0.127787,1.339947,2.559394,0.992803,0.759128,0.050931,6.312167,-0.231815,0,3.994745,0.827950,0.821323,stable,-0.004982,-0.001096,0.400000,0.400000,0.001000,0.127787,1.339947
18.100000,-0.059961,0.992522,-0.000127,0.129710,2,0.000133,0.103371,0.125453,1.342726,2.656789,0.992783,0.738512,0.042572,6.177558,0.889915,0,3.971089,0.828346,0.821540,stable,-0.004822,0.026285,0.400000,0.400000,0.001000,0.125453,1.342726
18.200000,-0.019489,0.992728,-0.001621,0.130919,2,0.000133,0.085300,0.126441,1.345571,2.605768,0.992794,0.752303,0.024335,6.177558,-0.327134,0,3.970830,0.828357,0.821760,stable,-0.002454,0.004449,0.400000,0.400000,0.001000,0.126441,1.345571
18.300000,-0.036652,0.992063,0.000375,0.134299,2,0.000134,0.143866,0.129134,1.347717,2.611822,0.992792,0.772048,0.030980,6.177558,-0.180710,0,3.971089,0.828035,0.821976,stable,-0.001972,-0.025037,0.400000,0.400000,0.001000,0.129134,1.347717
18.400000,-0.064853,0.990669,0.000506,0.133508,4,0.000134,0.057279,0.128521,1.349055,2.622715,0.992790,0.795598,0.040386,6.177558,0.585660,0,3.994745,0.827662,0.822185,stable,-0.003899,-0.021800,0.400000,0.400000,0.001000,0.128521,1.349055
18.500000,-0.048382,0.989045,0.000383,0.132023,2,0.000134,0.055786,0.127257,1.349586,2.593666,0.992796,0.792715,0.029478,6.177558,-0.865865,0,3.971089,0.827873,0.822385,stable,-0.005467,-0.025558,0.400000,0.400000,0.001000,0.127257,1.349586
18.600000,-0.044777,0.987842,0.001337,0.133220,4,0.000134,0.057661,0.128325,1.349016,2.608358,0.992793,0.798588,0.023996,6.048224,-0.014935,0,3.976602,0.828202,0.822585,stable,-0.007262,-0.025294,0.400000,0.400000,0.001000,0.128325,1.349016
18.700000,-0.048029,0.987566,0.000479,0.133023,4,0.000132,0.071546,0.128257,1.347538,2.565174,0.992802,0.827689,0.034061,6.048224,0.018752,0,3.982131,0.828392,0.822789,stable,-0.008945,-0.006543,0.400000,0.400000,0.001000,0.128257,1.347538
18.800000,-0.054536,0.988351,-0.000739,0.133243,4,0.000135,0.057217,0.128286,1.345433,2.551586,0.992805,0.839652,0.035907,6.048224,0.138854,0,3.996711,0.828566,0.822994,stable,-0.009027,0.013262,0.400000,0.400000,0.001000,0.128286,1.345433
18.900000,-0.069434,0.989907,-0.000650,0.133236,1,0.000133,0.050946,0.128141,1.342835,2.538794,0.992807,0.855025,0.038738,6.048224,-0.143292,0,3.982131,0.828865,0.823200,stable,-0.007503,0.018427,0.400000,0.400000,0.001000,0.128141,1.342835
19,-0.057750,0.991674,0.000001,0.132319,4,0.000133,0.068063,0.127428,1.339916,2.528442,0.992809,0.866499,0.032873,6.048224,-0.062715,0,3.976602,0.829037,0.823409,stable,-0.005637,0.007827,0.400000,0.400000,0.001000,0.127428,1.339916
19.100000,-0.039652,0.993071,0.000237,0.133131,4,0.000133,0.041241,0.128190,1.336953,2.528913,0.992809,0.868596,0.022203,5.924404,0.171172,0,3.971089,0.829509,0.823616,stable,-0.004722,-0.010160,0.400000,0.400000,0.001000,0.128190,1.336953
19.200000,-0.042393,0.993711,-0.000132,0.134290,4,0.000134,0.073373,0.129159,1.334282,2.514122,0.992812,0.892582,0.025873,5.924404,-0.268219,0,3.976602,0.829439,0.823829,stable,-0.005308,-0.028291,0.400000,0.400000,0.001000,0.129159,1.334282
19.300000,-0.057130,0.993500,-0.000641,0.133740,4,0.000134,0.037571,0.128706,1.332205,2.506383,0.992814,0.898761,0.029381,5.924404,0.321318,0,3.982131,0.829200,0.824038,stable,-0.007331,-0.036712,0.400000,0.400000,0.001000,0.128706,1.332205
19.400000,-0.046322,0.992622,-0.000892,0.132648,4,0.000133,0.070801,0.127770,1.330947,2.499318,0.992815,0.901084,0.027459,5.924404,-0.358019,0,3.976602,0.829381,0.824241,stable,-0.009934,-0.026339,0.400000,0.400000,0.001000,0.127770,1.330947
19.500000,-0.056466,0.991442,-0.000448,0.133677,4,0.000134,0.071222,0.128549,1.330634,2.492683,0.992817,0.882972,0.034011,5.924404,0.332302,0,3.982131,0.829300,0.824444,stable,-0.011569,-0.005156,0.400000,0.400000,0.001000,0.128549,1.330634
19.600000,-0.018961,0.990387,0.000855,0.136206,1,0.000135,0.115179,0.131026,1.331206,2.474280,0.992820,0.882081,0.020805,5.806128,0.004208,0,3.976602,0.829376,0.824642,stable,-0.011407,-0.003066,0.400000,0.400000,0.017293,0.131026,1.331206
19.700000,-0.051533,0.989817,0.002044,0.141795,4,0.000133,0.205111,0.136501,1.332424,2.504201,0.992814,0.864294,0.047175,5.806128,0.439569,0,3.982131,0.828787,0.824838,transitoire,-0.011085,-0.015430,0.400000,0.400000,0.037621,0.136501,1.332424
19.800000,-0.046431,0.989924,0.001009,0.142025,3,0.000134,0.062757,0.137124,1.334241,2.534475,0.992808,0.869048,0.044001,5.806128,0.899319,0,3.976602,0.829207,0.825024,stable,-0.011779,0.004518,0.400000,0.400000,0.058247,0.137124,1.334241
19.900000,-0.058507,0.990647,-0.001454,0.144691,4,0.000132,0.252818,0.140130,1.336948,2.461129,0.992823,0.868348,0.041249,5.806128,-1.423541,0,3.982131,0.829155,0.825216,transitoire,-0.010824,0.020167,0.400000,0.400000,0.079073,0.140130,1.336948
20,-0.088366,0.991674,-0.000801,0.146315,1,0.000136,0.195936,0.142366,1.340079,2.435141,0.992828,0.880835,0.057134,5.806128,1.900617,0,3.976602,0.829290,0.825405,transitoire,-0.008652,-0.005896,0.400000,0.400000,0.100000,0.142366,1.340079
20.100000,-0.024096,0.992522,0.000918,0.150406,2,0.000131,0.170642,0.145972,1.342959,2.432327,0.992829,0.865502,0.029795,5.692911,-0.568819,0,3.971089,0.829335,0.825592,stable,-0.008696,0.003038,0.400000,0.400000,0.120927,0.145972,1.342959
20.200000,-0.046058,0.992728,0.000287,0.163177,2,0.000127,0.373362,0.157410,1.345662,2.611063,0.992792,0.867423,0.031133,5.692911,-0.252942,0,3.976602,0.828786,0.825771,transitoire,-0.008016,-0.007784,0.400000,0.400000,0.141753,0.157410,1.345662
20.300000,-0.116657,0.992063,0.001082,0.168178,1,0.000130,0.150455,0.162065,1.347508,2.533321,0.992808,0.866578,0.053378,5.692911,2.027197,0,3.982131,0.828759,0.825935,stable,-0.008244,-0.020891,0.400000,0.400000,0.162379,0.162065,1.347508
