event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,200,300,A_mean(t),0.791331,medium,10/100
fractal_pattern,250,350,A_mean(t),0.754817,medium,10/100
fractal_pattern,250,350,entropy_S,0.672173,medium,10/100
fractal_pattern,300,400,entropy_S,0.816083,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.680581,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.671090,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.727257,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.671648,medium,10/100
fractal_pattern,250,350,mean_abs_error,0.720529,medium,10/100
