t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
0,-0.000004,0.991674,0,0.001002,0,0.000026,0,0.000457,1.339942,0,1,0.100000,0.493789,0,0,0,1,1,1,stable,0.493788,-0.000000,0.447059,0.447059,0.100000,0.000457,1.339942
0.100000,0.001633,0.992522,0,0.001491,0,0.000024,0.139697,0.000687,1.342872,0,1,0.100000,0.468951,0.139697,0,0,1,1,1,stable,0.469099,0.000148,0.448305,0.448305,0.120927,0.000687,1.342872
0.200000,0.004176,0.992728,-0.000000,0.002168,0,0.000020,0.186743,0.001013,1.345525,0,1,0.100000,0.445277,0.186743,1.396973,0,1,1,1,stable,0.445656,0.000379,0.449551,0.449551,0.141753,0.001013,1.345525
0.300000,0.006780,0.992063,-0.000008,0.003065,0,0.000020,0.243733,0.001457,1.347639,0.000000,0.993307,0.100000,0.422787,0.243733,0.470460,0,1,1,1,stable,0.423404,0.000617,0.450798,0.450798,0.162379,0.001457,1.347639
0.400000,0.008056,0.990669,-0.000020,0.004199,0,0.000020,0.309693,0.002038,1.348999,0.000314,0.993307,0.100000,0.401550,0.309693,0.569899,0,1,1,1,stable,0.402283,0.000733,0.452046,0.452046,0.182707,0.002038,1.348999
0.500000,0.007289,0.989045,-0.000036,0.005539,0,0.000020,0.375795,0.002759,1.349468,0.002497,0.993307,0.100000,0.381564,0.375795,0.659596,0,1,1,1,stable,0.382229,0.000664,0.453293,0.453293,0.202643,0.002759,1.349468
0.600000,0.005081,0.987842,-0.000051,0.006998,0,0.000021,0.436342,0.003601,1.348999,0.005740,0.993306,0.100000,0.362706,0.436342,0.661017,0,1,1,1,stable,0.363171,0.000465,0.454542,0.454542,0.222096,0.003601,1.348999
0.700000,0.001553,0.987566,-0.000052,0.008479,0,0.000020,0.495284,0.004554,1.347639,0.006405,0.993306,0.100000,0.344906,0.495284,0.605470,0,1,1,1,stable,0.345050,0.000144,0.455790,0.455790,0.240981,0.004554,1.347639
0.800000,-0.005804,0.988351,-0.000025,0.009953,0,0.000021,0.565492,0.005642,1.345525,0.006443,0.993306,0.100000,0.328341,0.565492,0.589422,0,1,1,1,stable,0.327809,-0.000532,0.457040,0.457040,0.259218,0.005642,1.345525
0.900000,-0.019364,0.989907,0.000027,0.011479,0,0.000022,0.642713,0.006880,1.342872,0.010279,0.993305,0.100000,0.313160,0.642713,0.702078,0,1,1,1,stable,0.311376,-0.001785,0.458289,0.458289,0.276734,0.006880,1.342872
1,-0.032833,0.991674,0.000075,0.013105,0,0.000022,0.708891,0.008249,1.339942,0.024263,0.993303,0.583874,0.298699,0.604102,0.772211,0,3.558010,1,1,stable,0.295662,-0.003037,0.459539,0.459539,0.293459,0.008249,1.339942
1.100000,-0.035540,0.993071,0.000082,0.015018,0,0.000022,0.861121,0.009922,1.337025,0.021777,0.993303,0.596387,0.283929,0.639032,0.661781,0,5.657366,1,1,stable,0.280634,-0.003295,0.460790,0.460790,0.309334,0.009922,1.337025
1.200000,-0.024306,0.993711,0.000069,0.017700,3,0.000022,1.000810,0.012333,1.334404,0.084276,0.993291,0.457720,0.268593,0.737575,1.522306,0,5.648549,1,1,stable,0.266335,-0.002258,0.462040,0.462040,0.324303,0.012333,1.334404
1.300000,-0.005561,0.993500,0.000101,0.021729,3,0.000022,1.130664,0.015850,1.332332,0.192679,0.993270,0.302485,0.253355,0.856941,1.396888,0,5.241653,1,1,stable,0.252836,-0.000519,0.463292,0.463292,0.338318,0.015850,1.332332
1.400000,-0.003925,0.992622,0.000211,0.027187,3,0.000022,1.136033,0.020413,1.331005,0.211055,0.993267,0.264317,0.240523,0.997532,1.298536,0,5.648549,1,1,stable,0.240152,-0.000371,0.464543,0.464543,0.351335,0.020413,1.331005
1.500000,-0.025725,0.991442,0.000341,0.032062,0,0.000022,0.871221,0.024629,1.330547,0.253830,0.993259,0.306965,0.230539,1.089169,0.053693,0,6.123934,1,1,stable,0.228115,-0.002424,0.465795,0.465795,0.363320,0.024629,1.330547
1.600000,-0.001310,0.990387,0.000270,0.036016,0,0.000022,0.944186,0.028034,1.331001,0.475993,0.993216,0.505169,0.216664,1.034682,-2.648125,0,5.648549,1,1,stable,0.216513,-0.000152,0.467047,0.467047,0.374240,0.028034,1.331001
1.700000,0.086431,0.989817,-0.000131,0.043191,0,0.000022,0.941699,0.034384,1.332324,0.707167,0.993171,0.526741,0.197569,1.052923,0.729659,0,6.123934,1,1,stable,0.205675,0.008106,0.468300,0.468300,0.384069,0.034384,1.332324
1.800000,0.180922,0.989924,-0.000497,0.053759,1,0.000022,1.193289,0.044913,1.334390,2.125379,0.992891,0.836916,0.179018,1.052923,-0.024872,0,13.736837,1,1,stable,0.196047,0.017029,0.469552,0.469552,0.392784,0.044913,1.334390
1.900000,0.178181,0.990647,-0.000636,0.066106,3,0.000022,1.114463,0.057454,1.337005,1.820657,0.992952,0.838215,0.170837,1.115199,2.515894,0,26.683230,1,1,stable,0.187622,0.016785,0.470806,0.470806,0.400369,0.057454,1.337005
2,0.078384,0.991674,-0.000547,0.074773,3,0.000022,0.721314,0.064443,1.339913,4.051479,0.992492,0.684898,0.172222,1.143612,-0.788256,0,25.718325,0.701936,1,stable,0.179599,0.007377,0.472059,0.472059,0.406809,0.064443,1.339913
2.100000,-0.042920,0.992522,-0.000296,0.071127,1,0.000022,0.586915,0.062676,1.342853,7.407852,0.991743,0.579492,0.175317,1.115052,-3.931493,0,24.820769,0.702652,0.985806,stable,0.171216,-0.004102,0.473313,0.473313,0.412092,0.062676,1.342853
2.200000,-0.059032,0.992728,0.000035,0.061240,3,0.000022,1.587224,0.059053,1.345527,6.981526,0.991842,0.641676,0.167964,1.115052,-1.343987,0,23.580489,0.702830,0.972936,stable,0.162323,-0.005641,0.474567,0.474567,0.416209,0.059053,1.345527
2.300000,-0.104382,0.992063,0.000032,0.067589,4,0.000022,0.888286,0.066791,1.347655,8.622573,0.991453,0.631652,0.163747,1.232334,10.003086,0,22.458262,0.703206,0.961192,stable,0.153751,-0.009996,0.475821,0.475821,0.419154,0.066791,1.347655
2.400000,0.062500,0.990669,0.000281,0.075475,4,0.000022,1.429235,0.072758,1.348995,6.941841,0.991851,0.614323,0.139306,1.232334,-6.989380,0,13.196210,0.704112,0.950443,stable,0.145254,0.005948,0.477075,0.477075,0.420923,0.072758,1.348995
2.500000,0.296776,0.989045,-0.000230,0.106315,1,0.000022,1.352966,0.099342,1.349493,15.894453,0.989501,0.711425,0.110081,1.295289,5.409496,0,9.343033,0.704410,0.940589,stable,0.138473,0.028392,0.478330,0.478330,0.421513,0.099342,1.349493
2.600000,0.231934,0.987842,0.000115,0.142244,1,0.000022,1.228819,0.131207,1.349099,15.485595,0.989621,0.808287,0.111600,1.304902,-0.762696,0,13.591665,0.707308,0.931506,stable,0.133846,0.022246,0.479585,0.479585,0.420923,0.131207,1.349099
2.700000,-0.232816,0.987566,0.000639,0.141985,3,0.000022,0.581743,0.131644,1.347714,27.179809,0.985563,0.678565,0.151550,1.321261,-1.241464,0,12.210058,0.709197,0.923202,stable,0.128954,-0.022597,0.480840,0.480840,0.419154,0.131644,1.347714
2.800000,-0.229110,0.988351,0.000150,0.091907,4,0.000022,2.879937,0.086141,1.345480,68.678207,0.954251,0.830987,0.142897,1.321261,-6.470760,0,11.863697,0.710948,0.915559,transitoire,0.120678,-0.022219,0.482095,0.482095,0.416209,0.086141,1.345480
2.900000,-0.058770,0.989907,-0.001274,0.091405,1,0.000022,1.616964,0.090628,1.342867,63.973723,0.959774,0.748893,0.118618,1.611912,22.981934,0,11.536445,0.712591,0.908503,stable,0.112846,-0.005771,0.483351,0.483351,0.412092,0.090628,1.342867
3,0.171124,0.991674,-0.000069,0.120602,4,0.000022,1.113486,0.115887,1.339995,63.236725,0.960579,0.732485,0.090253,1.682524,-12.629729,0,10.136181,0.712497,0.901973,stable,0.106737,0.016485,0.484606,0.484606,0.406809,0.115887,1.339995
3.100000,0.073813,0.993071,0.000720,0.150041,4,0.000023,0.887087,0.140084,1.337183,62.746923,0.961105,0.724951,0.095667,1.612633,-5.034774,0,9.039045,0.713530,0.895861,stable,0.102734,0.007067,0.485862,0.485862,0.400369,0.140084,1.337183
3.200000,0.026465,0.993711,0.001759,0.129396,4,0.000022,1.550091,0.123714,1.334351,74.502284,0.946413,0.687858,0.096667,1.612633,-2.263999,0,8.681077,0.713596,0.890163,stable,0.098169,0.002471,0.487118,0.487118,0.392784,0.123714,1.334351
3.300000,0.110988,0.993500,0.000089,0.136665,1,0.000022,0.947791,0.130527,1.332150,64.519203,0.959168,0.694637,0.082714,1.663605,6.630041,0,9.039045,0.713227,0.884813,stable,0.093460,0.010747,0.488374,0.488374,0.384069,0.130527,1.332150
3.400000,0.322577,0.992622,-0.001445,0.152276,4,0.000022,1.258596,0.141956,1.330738,64.638641,0.959034,0.719999,0.061252,1.663605,-6.023001,0,8.681077,0.713626,0.879766,stable,0.089657,0.031584,0.489630,0.489630,0.374240,0.141956,1.330738
3.500000,0.132171,0.991442,-0.002381,0.176384,4,0.000022,0.808359,0.166027,1.330382,66.710981,0.956643,0.798035,0.074762,1.667859,3.108059,0,9.076365,0.715809,0.875019,stable,0.087729,0.012968,0.490887,0.490887,0.363320,0.166027,1.330382
3.600000,-0.152335,0.990387,-0.001127,0.163187,1,0.000022,0.999160,0.159962,1.330959,80.137139,0.937636,0.778283,0.099705,1.612979,-4.502378,0,8.222706,0.716282,0.870597,stable,0.084392,-0.015313,0.492143,0.492143,0.351335,0.159962,1.330959
3.700000,0.101507,0.989817,-0.000275,0.136377,4,0.000022,2.510605,0.126084,1.332324,75.778185,0.944533,0.793647,0.074246,1.612979,1.908012,0,7.515821,0.716870,0.866426,transitoire,0.078933,0.009974,0.493399,0.493399,0.338318,0.126084,1.332324
3.800000,0.219068,0.989924,0.000029,0.165138,4,0.000022,1.155658,0.156034,1.334581,102.107202,0.889206,0.825932,0.056692,1.773202,15.114448,0,6.344355,0.717014,0.862490,stable,0.075794,0.021673,0.494656,0.494656,0.324303,0.156034,1.334581
3.900000,0.128408,0.990647,0.001510,0.182482,4,0.000022,0.809208,0.170169,1.337220,80.205648,0.937521,0.801139,0.073143,1.773202,-13.549467,0,5.488829,0.718051,0.858760,stable,0.073757,0.012750,0.495912,0.495912,0.309334,0.170169,1.337220
4,0.043862,0.991674,0.001815,0.174293,3,0.000022,0.947522,0.161732,1.340009,83.384314,0.931985,0.766740,0.077189,1.773202,-3.464498,0,5.476596,0.718379,0.855242,stable,0.071101,0.004152,0.497169,0.497169,0.293459,0.161732,1.340009
4.100000,0.341894,0.992522,-0.000159,0.161944,4,0.000022,1.334313,0.144907,1.342737,79.276536,0.939058,0.777784,0.044185,1.712715,1.383139,0,5.488829,0.718093,0.851904,stable,0.067882,0.034156,0.498426,0.498426,0.276734,0.144907,1.342737
4.200000,0.486238,0.992728,-0.002561,0.179843,4,0.000022,0.956890,0.171841,1.345454,94.066641,0.909897,0.823095,0.033401,1.724437,3.867907,0,5.804545,0.719938,0.848718,stable,0.067251,0.048643,0.499682,0.499682,0.259218,0.171841,1.345454
4.300000,0.036970,0.992063,-0.001053,0.179574,4,0.000022,0.518925,0.173585,1.347836,82.515305,0.933542,0.798490,0.066688,1.724437,-3.774229,0,8.236813,0.722694,0.845723,stable,0.067824,0.003674,0.500939,0.500939,0.240981,0.173585,1.347836
4.400000,-0.273986,0.990669,0.001568,0.139049,1,0.000022,1.405032,0.136775,1.349061,126.800804,0.798528,0.786267,0.093260,1.724437,-4.379648,0,8.255171,0.722287,0.842927,stable,0.064730,-0.027706,0.502196,0.502196,0.222096,0.136775,1.349061
4.500000,-0.165598,0.989045,0.000693,0.111687,4,0.000022,1.173061,0.111031,1.349398,103.410335,0.885484,0.762744,0.081762,1.740707,8.861076,0,8.236813,0.723445,0.840246,stable,0.059252,-0.016803,0.503452,0.503452,0.202643,0.111031,1.349398
4.600000,0.069771,0.987842,-0.000859,0.126722,4,0.000022,1.148572,0.121799,1.348957,121.586510,0.821435,0.744759,0.067332,1.692496,-2.319717,0,8.001772,0.723812,0.837707,stable,0.054930,0.007021,0.504709,0.504709,0.182707,0.121799,1.348957
4.700000,0.015752,0.987566,-0.000306,0.133743,1,0.000022,0.435177,0.129481,1.347665,119.933929,0.828256,0.761259,0.054803,1.692496,-0.244887,0,7.779773,0.723515,0.835284,stable,0.052751,0.001524,0.505965,0.505965,0.162379,0.129481,1.347665
4.800000,0.083855,0.988351,0.000717,0.131543,4,0.000022,0.715724,0.128789,1.345424,119.873376,0.828502,0.759597,0.062279,1.692496,-7.133948,0,8.001772,0.722888,0.832955,stable,0.050237,0.008390,0.507222,0.507222,0.141753,0.128789,1.345424
4.900000,0.148421,0.989907,-0.000725,0.122095,4,0.000022,0.467399,0.119266,1.342727,112.753948,0.855506,0.762251,0.045036,1.692496,2.805470,0,7.779773,0.722730,0.830709,stable,0.048404,0.015067,0.508478,0.508478,0.120927,0.119266,1.342727
5,0.093546,0.991674,-0.001306,0.133200,4,0.000022,0.617006,0.129941,1.339870,109.946484,0.865142,0.752824,0.052488,1.692496,-2.483256,0,7.352160,0.723004,0.828549,stable,0.047203,0.009516,0.509734,0.509734,0.100000,0.129941,1.339870
5.100000,-0.153891,0.993071,-0.000664,0.129893,3,0.000022,0.343298,0.125666,1.337011,109.034258,0.868154,0.746232,0.061410,1.650344,1.496068,0,6.969105,0.723581,0.826480,stable,0.045612,-0.015798,0.510991,0.510991,0.079073,0.125666,1.337011
5.200000,-0.393349,0.993711,0.000281,0.124442,1,0.000022,0.465480,0.119567,1.334395,112.363825,0.856879,0.751991,0.082480,1.650344,-2.737072,0,6.772912,0.724509,0.824501,stable,0.042054,-0.040426,0.512247,0.512247,0.058247,0.119567,1.334395
5.300000,-0.250574,0.993500,0.000264,0.108051,4,0.000022,1.177588,0.104974,1.332318,108.888169,0.868631,0.735953,0.062490,1.650344,1.221815,0,6.587463,0.726836,0.822614,stable,0.036680,-0.025810,0.513503,0.513503,0.037621,0.104974,1.332318
5.400000,0.036177,0.992622,-0.000236,0.116338,4,0.000022,0.398492,0.112043,1.331064,120.673983,0.825227,0.717724,0.040270,1.650344,7.121079,0,6.389605,0.728302,0.820841,stable,0.032758,0.003714,0.514759,0.514759,0.017293,0.112043,1.331064
5.500000,0.237427,0.991442,0.000653,0.127652,4,0.000022,0.510484,0.121774,1.330706,120.495819,0.825960,0.717982,0.025664,1.650344,-7.790959,0,6.587463,0.728492,0.819158,stable,0.031421,0.024533,0.516014,0.516014,0.001000,0.121774,1.330706
5.600000,0.120527,0.990387,0.001830,0.131675,1,0.000022,0.303510,0.126249,1.331151,116.789458,0.840662,0.715246,0.039832,1.612256,1.119927,0,6.389605,0.729868,0.817539,stable,0.031835,0.012489,0.517270,0.517270,0.001000,0.126249,1.331151
5.700000,0.044603,0.989817,0.001700,0.127515,3,0.000022,0.267874,0.122488,1.332269,125.849817,0.802864,0.715326,0.056432,1.612256,-2.069744,0,6.203286,0.730552,0.816001,stable,0.031253,0.004589,0.518525,0.518525,0.001000,0.122488,1.332269
5.800000,0.215954,0.989924,-0.001013,0.117486,4,0.000022,0.498219,0.112598,1.334252,119.476265,0.830108,0.717021,0.024911,1.612256,-0.356359,0,6.389605,0.730798,0.814528,stable,0.030062,0.022488,0.519780,0.519780,0.001000,0.112598,1.334252
5.900000,0.311324,0.990647,-0.002456,0.130563,4,0.000022,0.543225,0.125694,1.336988,122.278132,0.818518,0.728931,0.032381,1.612256,2.303445,0,6.203286,0.732033,0.813109,stable,0.030378,0.032482,0.521035,0.521035,0.001000,0.125694,1.336988
6,0.064263,0.991674,-0.000710,0.127631,1,0.000023,0.402833,0.122684,1.340055,117.376206,0.838403,0.725959,0.047661,1.612256,0.450065,0,5.994116,0.733759,0.811757,stable,0.031487,0.006670,0.522290,0.522290,0.001000,0.122684,1.340055
6.100000,-0.050429,0.992522,0.001250,0.121397,4,0.000022,0.348888,0.116149,1.342930,126.200317,0.801274,0.724186,0.044065,1.578820,-1.403917,0,6.203286,0.733961,0.810479,stable,0.030452,-0.005312,0.523545,0.523545,0.001000,0.116149,1.342930
6.200000,0.027825,0.992728,0.000233,0.120933,2,0.000022,0.332399,0.117309,1.345509,118.627314,0.833501,0.723014,0.043769,1.578820,-0.539453,0,6.389605,0.734069,0.809245,stable,0.028500,0.002906,0.524799,0.524799,0.001000,0.117309,1.345509
6.300000,-0.007241,0.992063,-0.000354,0.121391,2,0.000022,0.661018,0.117769,1.347608,120.241078,0.827004,0.721547,0.040682,1.578820,-0.164889,0,6.587463,0.734109,0.808051,stable,0.027310,-0.000811,0.526053,0.526053,0.001000,0.117769,1.347608
6.400000,-0.155795,0.990669,0.000043,0.120070,2,0.000022,0.176688,0.116312,1.348902,116.427694,0.842041,0.721807,0.058816,1.578820,3.286184,0,6.772912,0.734137,0.806896,stable,0.025879,-0.016546,0.527307,0.527307,0.001000,0.116312,1.348902
6.500000,-0.012061,0.989045,-0.000867,0.110009,4,0.000022,0.647387,0.108075,1.349318,115.883647,0.844098,0.733252,0.041429,1.578820,-4.843300,0,6.587463,0.735035,0.805777,stable,0.023246,-0.001321,0.528561,0.528561,0.001000,0.108075,1.349318
6.600000,0.051474,0.987842,-0.001845,0.121633,4,0.000022,0.502906,0.118232,1.349000,117.870420,0.836481,0.734666,0.052557,1.549837,4.706991,0,6.772912,0.734932,0.804705,stable,0.021977,0.005456,0.529814,0.529814,0.001000,0.118232,1.349000
6.700000,-0.230032,0.987566,0.000248,0.119089,4,0.000022,0.254188,0.115970,1.347790,112.781776,0.855408,0.731592,0.045815,1.549837,-1.444806,0,6.969105,0.735174,0.803663,stable,0.021320,-0.024496,0.531067,0.531067,0.001000,0.115970,1.347790
6.800000,-0.499826,0.988351,0.002192,0.121860,1,0.000023,0.409720,0.117549,1.345629,120.684019,0.825186,0.805276,0.071632,1.549837,-2.487181,0,6.772912,0.735960,0.802656,stable,0.018272,-0.053360,0.532320,0.532320,0.001000,0.117549,1.345629
6.900000,-0.374526,0.989907,0.001384,0.112290,4,0.000022,0.642502,0.108303,1.342846,115.540443,0.845384,0.819528,0.053064,1.549837,1.555321,0,6.771548,0.737797,0.801690,stable,0.013042,-0.040023,0.533572,0.533572,0.001000,0.108303,1.342846
7,-0.045647,0.991674,-0.000406,0.122823,4,0.000022,0.439109,0.118146,1.339936,124.373910,0.809453,0.736625,0.023761,1.549837,2.327823,0,6.568161,0.738945,0.800777,stable,0.009152,-0.004883,0.534824,0.534824,0.001000,0.118146,1.339936
7.100000,0.271525,0.993071,-0.000088,0.132343,4,0.000023,0.385685,0.127406,1.337102,127.305290,0.796199,0.719189,0.027424,1.523558,-2.033936,0,6.771548,0.738768,0.799906,stable,0.008299,0.029173,0.536076,0.536076,0.001000,0.127406,1.337102
7.200000,0.274488,0.993711,0.001011,0.129770,4,0.000023,0.250171,0.124877,1.334513,124.314022,0.809717,0.717066,0.024725,1.523558,-0.534240,0,6.568161,0.740123,0.799057,stable,0.010244,0.029535,0.537327,0.537327,0.001000,0.124877,1.334513
7.300000,0.102011,0.993500,0.001460,0.131735,4,0.000023,0.248631,0.126513,1.332315,129.546631,0.785611,0.715703,0.041288,1.523558,-1.355141,0,6.376635,0.741398,0.798250,stable,0.012121,0.010945,0.538578,0.538578,0.001000,0.126513,1.332315
7.400000,0.078829,0.992622,-0.000186,0.122854,4,0.000023,0.468916,0.118658,1.330845,131.317910,0.776964,0.709119,0.039523,1.523558,-0.015401,0,6.161620,0.741400,0.797481,stable,0.012401,0.008518,0.539829,0.539829,0.001000,0.118658,1.330845
7.500000,0.171572,0.991442,-0.002046,0.126344,4,0.000023,0.482882,0.121877,1.330416,128.026341,0.792836,0.707449,0.052780,1.523558,2.202853,0,6.340638,0.741513,0.796734,stable,0.012470,0.018610,0.541079,0.541079,0.001000,0.121877,1.330416
7.600000,0.187742,0.990387,-0.001839,0.122222,1,0.000023,0.185147,0.118099,1.331005,127.565861,0.794988,0.720279,0.048384,1.500122,0.139656,0,6.144766,0.740794,0.796007,stable,0.013352,0.020395,0.542329,0.542329,0.001000,0.118099,1.331005
7.700000,0.080398,0.989817,-0.000048,0.121723,1,0.000022,0.272238,0.117789,1.332403,125.272965,0.805459,0.717414,0.050436,1.500122,-2.977345,0,5.960632,0.740537,0.795290,stable,0.014334,0.008741,0.543578,0.543578,0.001000,0.117789,1.332403
7.800000,0.141073,0.989924,0.000812,0.121121,4,0.000022,0.369914,0.117425,1.334425,124.970916,0.806808,0.727243,0.027816,1.500122,0.870913,0,6.086066,0.739640,0.794588,stable,0.014325,0.015385,0.544827,0.544827,0.001000,0.117425,1.334425
7.900000,0.257453,0.990647,-0.000200,0.129897,1,0.000023,0.346635,0.125180,1.337046,123.535175,0.813122,0.746037,0.030814,1.500122,0.976759,0,5.960632,0.739121,0.793892,stable,0.014853,0.028170,0.546075,0.546075,0.001000,0.125180,1.337046
8,-0.052554,0.991674,-0.000193,0.128992,1,0.000023,0.190201,0.124271,1.339955,122.015260,0.819631,0.723815,0.043310,1.500122,-0.232795,0,5.870432,0.740288,0.793208,stable,0.016389,-0.005760,0.547323,0.547323,0.001000,0.124271,1.339955
8.100000,-0.360339,0.992522,0.000366,0.125410,2,0.000022,0.459852,0.120599,1.342772,130.250093,0.782206,0.743858,0.057768,1.478705,-1.564336,0,5.960632,0.739607,0.792554,stable,0.015104,-0.039675,0.548571,0.548571,0.001000,0.120599,1.342772
8.200000,-0.197274,0.992728,-0.000907,0.114625,4,0.000022,0.721697,0.111778,1.345408,124.570349,0.808586,0.704915,0.044260,1.478705,2.696512,0,5.870432,0.741298,0.791909,stable,0.011139,-0.021767,0.549818,0.549818,0.001000,0.111778,1.345408
8.300000,-0.072693,0.992063,-0.001419,0.121779,4,0.000022,0.518366,0.118188,1.347747,135.160368,0.757363,0.669981,0.063751,1.478705,2.618450,0,5.782921,0.742310,0.791299,stable,0.008821,-0.008050,0.551065,0.551065,0.001000,0.118188,1.347747
8.400000,-0.282291,0.990669,0.001531,0.115802,4,0.000022,0.425051,0.112564,1.349221,127.715657,0.794290,0.680106,0.045100,1.478705,-2.033310,0,5.870432,0.742100,0.790716,stable,0.007729,-0.031243,0.552311,0.552311,0.001000,0.112564,1.349221
8.500000,-0.257432,0.989045,0.003010,0.122610,2,0.000022,0.312928,0.119136,1.349516,131.911307,0.774012,0.687974,0.033347,1.478705,-0.933154,0,5.782921,0.741869,0.790144,stable,0.004815,-0.028532,0.553556,0.553556,0.001000,0.119136,1.349516
8.600000,0.059423,0.987842,0.000532,0.127986,2,0.000022,0.288373,0.123554,1.348919,126.961251,0.797790,0.616570,0.036260,1.459369,-1.121232,0,5.554320,0.742582,0.789583,stable,0.002266,0.006594,0.554801,0.554801,0.001000,0.123554,1.348919
8.700000,0.257838,0.987566,-0.000855,0.129104,2,0.000022,0.191148,0.123812,1.347553,132.172008,0.772706,0.639548,0.034861,1.459369,-0.245548,0,5.782921,0.742000,0.789042,stable,0.002686,0.028731,0.556046,0.556046,0.001000,0.123812,1.347553
8.800000,0.225437,0.988351,-0.000481,0.128773,3,0.000022,0.212052,0.123762,1.345455,127.551524,0.795055,0.641228,0.038315,1.459369,-0.972253,0,5.554320,0.742868,0.788508,stable,0.004876,0.025153,0.557290,0.557290,0.001000,0.123762,1.345455
8.900000,0.161427,0.989907,-0.000471,0.129285,1,0.000022,0.149520,0.124293,1.342774,129.804425,0.784368,0.640942,0.047874,1.459369,0.209042,0,5.343106,0.742878,0.787995,stable,0.006667,0.018001,0.558533,0.558533,0.001000,0.124293,1.342774
9,0.156661,0.991674,-0.001211,0.123587,4,0.000022,0.377331,0.119051,1.339857,127.775828,0.794009,0.642436,0.030262,1.459369,-0.625317,0,5.125026,0.743068,0.787494,stable,0.007790,0.017559,0.559776,0.559776,0.001000,0.119051,1.339857
9.100000,0.143119,0.993071,-0.001398,0.130194,4,0.000022,0.391096,0.125690,1.337015,126.283810,0.800894,0.639027,0.050941,1.441216,2.278109,0,4.924050,0.743737,0.787005,stable,0.008821,0.016091,0.561018,0.561018,0.001000,0.125690,1.337015
9.200000,0.060628,0.993711,-0.000337,0.122071,4,0.000022,0.354474,0.118203,1.334473,124.819597,0.807481,0.661918,0.054367,1.441216,0.137655,0,4.911864,0.742592,0.786535,stable,0.009682,0.006820,0.562260,0.562260,0.001000,0.118203,1.334473
9.300000,-0.028769,0.993500,0.000797,0.120573,3,0.000022,0.174562,0.116485,1.332387,123.729584,0.812276,0.668398,0.039178,1.441216,-0.366227,0,4.924050,0.740118,0.786063,stable,0.009749,-0.003216,0.563501,0.563501,0.001000,0.116485,1.332387
9.400000,-0.003667,0.992622,0.000645,0.126182,4,0.000022,0.279108,0.122135,1.331007,122.349480,0.818215,0.665540,0.041782,1.441216,-1.799116,0,5.125026,0.740083,0.785574,stable,0.009002,-0.000437,0.564741,0.564741,0.001000,0.122135,1.331007
9.500000,0.276002,0.991442,-0.000271,0.121782,4,0.000022,0.417986,0.118315,1.330512,121.697953,0.820967,0.661614,0.044393,1.441216,1.045462,0,5.343106,0.738514,0.785095,stable,0.008516,0.031320,0.565981,0.565981,0.001000,0.118315,1.330512
9.600000,0.423187,0.990387,-0.000966,0.129952,4,0.000022,0.475565,0.125075,1.331044,125.342753,0.805147,0.662385,0.055696,1.424830,1.388774,0,5.125026,0.739170,0.784610,stable,0.010624,0.048140,0.567220,0.567220,0.017293,0.125075,1.331044
9.700000,0.069818,0.989817,0.000047,0.128726,4,0.000022,0.424420,0.124114,1.332431,121.993825,0.819722,0.678247,0.023358,1.424830,0.575795,0,4.924050,0.741239,0.784141,stable,0.013988,0.007937,0.568459,0.568459,0.037621,0.124114,1.332431
9.800000,-0.397946,0.989924,0.001141,0.145222,4,0.000022,0.563982,0.139321,1.334399,136.326098,0.751190,0.675637,0.059414,1.424830,-0.511455,0,5.125026,0.741550,0.783704,stable,0.013930,-0.045483,0.569696,0.569696,0.058247,0.139321,1.334399
9.900000,-0.303989,0.990647,-0.000167,0.134339,4,0.000022,0.494276,0.129211,1.336925,134.015205,0.763325,0.665576,0.052263,1.424830,1.395621,0,4.924050,0.743379,0.783278,stable,0.009554,-0.034819,0.570933,0.570933,0.079073,0.129211,1.336925
10,-0.021276,0.991674,-0.001361,0.136393,4,0.000024,0.952627,0.132635,1.340043,143.646717,0.710087,0.618750,0.061156,1.424830,-0.697061,0,4.911864,0.744289,0.782879,transitoire,0.006260,-0.002473,0.572170,0.572170,0.100000,0.132635,1.340043
10.100000,-0.102794,0.992522,0.001226,0.133682,4,0.000023,0.478354,0.131318,1.343058,143.280770,0.712235,0.601844,0.055762,1.404638,4.583514,0,4.924050,0.743868,0.780322,stable,0.005747,-0.011871,0.573405,0.573405,0.120927,0.131318,1.343058
10.200000,0.064231,0.992728,0.002531,0.142531,1,0.000022,0.344615,0.139016,1.345447,142.735337,0.715418,0.606661,0.046623,1.404638,-4.742735,0,4.911864,0.743570,0.777760,stable,0.004499,0.007405,0.574640,0.574640,0.141753,0.139016,1.345447
10.300000,0.237967,0.992063,-0.000340,0.153974,4,0.000022,0.681183,0.149420,1.347453,138.462872,0.739605,0.657263,0.070958,1.404638,-1.337387,0,4.924050,0.741651,0.775196,stable,0.004873,0.027558,0.575875,0.575875,0.162379,0.149420,1.347453
